path,frame,compensation,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,50,False,1004.14935,311.1397,-844.40936,1027.4767,276.6219,-795.217,1038.1741,276.89337,-795.36896,1050.1855,276.6662,-795.36176,984.35815,278.9335,-791.9178,968.8075,280.18497,-792.1229,955.1376,281.6599,-792.4841,1064.4603,290.7005,-447.0322,938.82465,294.51456,-424.97095,1025.5869,342.82144,-712.87634,974.7643,345.3411,-707.21124,1149.7368,482.7619,-221.25069,839.0667,466.07965,-215.92757,1192.0819,737.46234,-224.64987,743.6383,716.3555,-599.54126,1165.2202,798.02594,-573.79553,890.6673,561.09625,-1308.1934,1171.3145,839.9772,-659.29333,935.3614,538.2647,-1440.4603,1150.2267,815.1142,-674.868,944.6604,503.38483,-1397.391,1141.8035,800.44617,-586.3313,931.9415,509.4291,-1308.7081,1086.6301,896.59344,-22.60122,891.522,901.0149,24.899113,1093.2275,1224.708,76.5975,889.0301,1216.6145,377.0692,1085.2571,1498.4658,775.4488,891.6005,1496.9674,1118.7877,1088.1315,1543.7592,825.6886,885.0009,1544.5985,1183.6488,1058.0294,1602.2161,450.22202,911.7641,1595.1398,779.99005
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,51,False,1003.8679,311.96036,-837.2951,1027.1984,277.2861,-788.5633,1037.6178,277.47656,-788.70184,1049.4711,277.14136,-788.69836,984.1924,279.5496,-783.7641,968.67786,280.70135,-784.0295,955.05615,282.16693,-784.42,1063.6774,290.84375,-443.34143,938.7996,295.08224,-415.28595,1025.4081,342.9626,-706.743,974.56445,345.88638,-699.57623,1148.6859,483.2548,-213.75665,838.75543,464.60254,-210.17128,1191.9136,737.5168,-212.60973,741.33514,710.4125,-587.88885,1161.6813,799.15466,-532.41766,890.86487,544.65283,-1245.8547,1154.5151,838.89514,-606.117,934.94257,529.2358,-1366.895,1141.412,813.0492,-615.33093,944.46423,497.8799,-1316.1501,1134.2357,799.1365,-540.85,932.52344,504.17282,-1235.3,1085.327,896.43506,-22.167002,889.85065,901.31024,24.423626,1092.6189,1228.0577,35.91514,889.3881,1219.4314,312.15262,1085.1946,1500.486,799.0486,890.5389,1500.7979,1057.7194,1088.0734,1544.9327,851.05316,883.3536,1548.9038,1123.7234,1057.9753,1606.6827,452.05698,912.1537,1599.6389,716.95807
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,52,False,1002.7214,312.08124,-842.5074,1026.6277,277.83472,-794.87354,1036.8359,278.12912,-794.99133,1048.4178,277.93915,-795.001,983.4882,279.78162,-788.5827,968.2677,280.79343,-788.8391,954.7747,282.19455,-789.2323,1062.6229,291.40555,-451.18732,938.76447,295.04733,-415.6495,1024.7802,343.0005,-712.5861,973.285,345.8798,-702.9846,1147.7732,483.36707,-220.28316,838.6875,463.76166,-206.13019,1191.9006,739.08093,-198.16415,740.132,706.5418,-587.64453,1160.0148,809.0398,-487.01993,890.6741,544.1674,-1256.119,1148.2687,847.6472,-557.8838,934.6679,533.0476,-1376.5186,1134.8462,824.0554,-566.67456,944.42645,503.18912,-1335.1666,1128.7505,809.8783,-494.1544,932.66473,507.6278,-1235.7786,1085.3202,896.2745,-23.84074,889.9167,901.1126,25.987574,1095.539,1227.8638,20.05383,896.3647,1220.8224,307.4249,1091.7655,1500.4631,807.8319,897.7735,1503.2499,1055.5925,1094.8677,1544.4149,863.3319,891.1728,1551.5864,1121.8433,1064.6841,1608.3425,472.83203,919.89386,1602.4182,712.2204
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,53,False,1000.0347,312.22803,-820.15247,1025.1649,278.25922,-775.0808,1035.2705,278.57208,-775.1675,1046.0918,278.54294,-775.17145,982.0242,280.02338,-767.5674,967.51074,280.8895,-767.80286,954.27875,282.20892,-768.2084,1060.8151,291.56924,-441.60416,938.7647,295.0079,-400.7658,1023.5091,342.99847,-693.66876,971.3715,345.6403,-682.5165,1146.74,483.20035,-210.65498,838.74835,462.34155,-197.4299,1191.9458,737.5109,-184.56888,736.43726,700.72205,-582.13086,1160.0587,812.16095,-478.02255,890.3724,536.4277,-1256.7452,1149.961,851.7141,-551.3425,934.8196,527.11743,-1380.6796,1135.1019,830.12506,-564.04297,945.0048,498.45435,-1338.6311,1128.9501,815.2173,-487.70044,933.368,501.94736,-1242.4647,1084.3783,895.19727,-22.924614,889.1903,899.88605,25.060316,1093.749,1225.7186,25.937881,893.43396,1179.7965,276.60034,1089.6859,1500.2622,755.0034,897.36346,1501.8942,961.0165,1093.3906,1544.1128,808.149,890.28723,1550.2601,1019.8907,1060.2649,1607.5955,438.01926,919.8859,1600.9807,613.8872
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,54,False,999.6009,312.21887,-826.4135,1024.6521,278.244,-785.13293,1034.4658,278.55182,-785.16693,1044.8492,278.54547,-785.13934,981.9642,279.98267,-772.13513,967.50916,280.83142,-772.47906,954.3405,282.14575,-772.9244,1059.3527,291.59045,-455.06964,938.9678,294.95847,-410.91278,1022.94836,342.99612,-699.83044,971.2738,345.4961,-685.3816,1146.6432,482.87958,-216.60545,839.1584,462.28284,-205.2117,1192.9261,736.5864,-155.40407,733.33765,693.6634,-622.11414,1158.7684,828.79865,-395.31747,890.3507,529.6059,-1291.3525,1147.8788,873.97644,-453.58087,934.66223,514.06006,-1415.851,1131.115,856.3189,-466.9349,944.73236,480.61252,-1356.7947,1125.358,839.3632,-402.91986,933.3297,490.41653,-1274.9073,1084.5173,892.3583,-21.212263,892.2919,896.5295,23.157341,1094.8749,1146.2501,-51.908226,897.08295,1158.4528,214.65567,1094.2664,1498.9742,741.3296,897.7,1503.6882,917.8745,1097.2682,1543.7375,802.048,890.485,1552.0592,979.79956,1065.0734,1607.4843,435.7967,920.8156,1603.1505,564.8054
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,55,False,999.0917,312.9345,-823.5148,1024.1178,278.73837,-778.6087,1033.8044,279.01257,-778.7178,1043.6317,279.2108,-778.7214,981.9154,280.57083,-769.19696,967.5055,281.29572,-769.4676,954.34924,282.52158,-769.87775,1057.5314,292.18747,-441.0843,938.97235,294.97122,-397.37485,1022.0216,343.64328,-694.5803,971.13934,345.77115,-682.59247,1146.1692,482.67807,-205.98451,839.69855,461.73267,-193.31027,1192.9191,731.1723,-178.33739,733.94794,684.21075,-621.42236,1158.481,806.1947,-469.31238,889.8811,517.69446,-1288.8948,1148.4152,869.9392,-540.0302,933.51495,494.35263,-1415.9485,1131.579,845.0038,-551.81805,941.1177,461.85614,-1357.0156,1125.8839,826.58527,-478.13672,930.97687,475.121,-1275.2518,1085.8813,890.1073,-21.209705,897.99084,895.07825,23.158049,1103.6694,1133.0892,-30.741266,904.0014,1145.7445,264.10074,1102.839,1494.8834,745.0869,908.7438,1503.4307,987.6161,1105.6891,1538.4856,804.94244,902.20154,1551.8907,1051.5046,1075.4744,1604.2776,438.21472,934.9294,1602.1687,641.86456
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,56,False,999.5156,312.88858,-826.4878,1024.2163,278.64664,-778.0034,1033.8138,278.93008,-778.17114,1043.6764,279.1791,-778.18414,982.8892,280.44135,-770.17883,968.5832,281.08966,-770.4263,955.5626,282.26047,-770.8368,1057.2806,292.17398,-430.21432,939.37024,294.8241,-389.93213,1022.06885,343.64478,-695.46625,971.8281,345.73343,-684.9095,1146.162,482.6643,-196.58359,841.59045,460.10504,-187.1632,1193.168,721.7034,-188.03862,734.0123,669.78577,-615.06354,1160.7494,792.918,-494.98053,889.198,487.31714,-1304.3358,1158.212,867.4989,-569.92474,928.0645,450.2525,-1439.7191,1141.2441,828.281,-584.8561,932.5784,423.52954,-1382.5917,1134.3121,811.4297,-506.1179,926.11633,444.01102,-1293.4406,1086.0933,886.9349,-22.083363,899.4911,891.8437,24.049608,1103.3112,1141.1259,-9.816644,905.03204,1144.5734,268.708,1101.8138,1488.8212,732.5058,910.1801,1495.8868,1004.7439,1104.8177,1531.9863,787.4897,903.6174,1544.2092,1068.3987,1074.0836,1595.414,412.8974,936.61096,1591.8462,661.6488
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,57,False,999.25195,313.12482,-823.5493,1023.7815,278.68814,-772.26056,1033.2985,278.96915,-772.4668,1042.7014,279.32333,-772.4846,982.6032,280.4936,-766.5212,968.417,281.1139,-766.778,955.4363,282.26166,-767.16675,1056.4116,292.44754,-416.8049,939.371,294.89075,-385.18408,1021.53406,344.5406,-690.348,971.69183,346.8754,-682.2139,1145.6964,481.15393,-180.04083,842.3024,458.04007,-179.84969,1193.3433,710.4701,-183.21242,734.49524,657.94604,-606.6289,1160.7716,780.8865,-499.52512,889.1507,457.27188,-1278.1335,1160.8153,841.2522,-575.4905,924.30334,412.72363,-1417.9869,1142.8712,804.8118,-591.7506,927.3364,390.08438,-1355.9827,1134.3291,789.0847,-511.46185,921.30133,405.71463,-1266.1035,1085.9712,880.5476,-22.068977,900.15295,884.78564,24.041828,1101.3541,1109.2277,-6.9403543,906.3073,1125.1927,283.18903,1101.4701,1475.2766,712.72955,909.7029,1482.527,1006.99976,1104.4845,1518.0764,766.1543,902.843,1530.9128,1070.447,1073.3073,1579.9174,394.6381,936.98175,1576.4744,662.50507
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,58,False,998.7642,313.12573,-817.2412,1022.8698,278.7212,-763.4714,1032.4163,279.00952,-763.6784,1041.237,279.49078,-763.68475,982.2039,280.47104,-758.08105,968.2736,281.08734,-758.3051,955.3593,282.2336,-758.69165,1054.9436,292.86456,-404.81958,939.3836,294.8803,-372.53537,1020.51874,344.9245,-684.0076,971.10284,347.56192,-675.95483,1145.286,480.33572,-176.66026,842.77594,457.03177,-177.7547,1193.5045,705.0038,-176.91588,734.6262,652.27496,-617.4191,1161.1366,779.19226,-468.7407,889.11365,449.57617,-1311.1091,1162.262,841.2362,-540.12213,920.8913,401.3482,-1454.9973,1144.035,804.65967,-560.5674,921.77344,377.45972,-1392.8096,1134.8079,788.6568,-481.95676,917.3817,394.9279,-1300.2858,1085.9656,880.6571,-22.183393,900.24164,885.10876,24.193708,1101.172,1126.1787,-6.903821,907.3189,1133.949,290.01636,1100.1598,1476.0021,689.3886,909.25104,1479.7616,1013.9494,1102.9991,1518.9598,739.0157,902.331,1527.852,1077.2623,1072.8899,1580.023,358.8643,937.3193,1574.507,667.6685
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,59,False,998.69867,312.8647,-799.74585,1022.79626,278.62125,-741.92426,1032.3385,278.9777,-742.09686,1041.1677,279.50464,-742.13354,982.16986,280.03824,-738.3351,968.26953,280.5395,-738.546,955.3791,281.6646,-738.92584,1054.9136,293.60556,-375.74472,939.4219,294.6643,-351.15073,1020.3216,345.0133,-664.76874,970.6913,347.67825,-658.7269,1145.2977,480.43637,-162.26175,842.9591,456.8853,-180.9331,1193.8236,705.60455,-200.1509,733.78723,645.91266,-661.7615,1162.0387,779.5462,-533.34784,888.9092,438.98834,-1364.8439,1163.1204,840.9683,-614.8759,917.77734,388.786,-1513.3716,1147.0035,804.16595,-630.4494,918.4839,368.5112,-1452.2538,1137.7966,787.92926,-547.4269,914.7866,383.9365,-1354.739,1084.4796,880.8905,-22.202728,897.5847,885.38806,24.227575,1095.8441,1122.2817,42.87282,898.11993,1134.6006,361.6263,1089.758,1476.3164,708.88904,906.7372,1477.3876,1084.2892,1091.1768,1519.5754,757.6263,900.423,1525.0085,1148.7831,1064.622,1578.846,377.36276,935.25275,1573.1118,741.0153
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,60,False,998.5126,312.96542,-798.9512,1022.5937,278.65475,-741.8166,1032.1532,279.04135,-741.9914,1040.9307,279.71942,-742.0503,981.92554,280.0281,-737.93835,968.1222,280.5409,-738.09784,955.2479,281.67584,-738.49426,1054.8966,294.5347,-377.12515,939.425,294.98337,-350.15012,1020.0939,345.5505,-664.41614,970.41437,348.3321,-657.87634,1145.297,480.42252,-164.96204,843.91235,456.8704,-180.5066,1193.8772,706.28,-206.62729,732.59033,645.74255,-669.2688,1162.4846,779.73676,-534.78723,888.3131,436.3185,-1381.3135,1163.4625,840.9741,-615.4806,916.5981,389.24878,-1529.4288,1147.8052,804.28815,-630.53253,917.1223,369.08316,-1467.147,1138.5544,787.64716,-548.43335,913.2661,385.0465,-1371.1937,1084.1897,881.09705,-23.304556,897.5205,885.63367,25.379385,1093.9723,1124.652,40.548252,898.52716,1137.1848,383.71323,1084.8153,1475.9885,680.2854,906.2949,1473.4008,1109.4663,1085.5679,1519.6152,723.8817,900.03546,1520.1451,1174.2253,1060.4296,1576.6779,330.944,934.0158,1569.6464,761.30695
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,61,False,999.1145,312.16388,-796.64136,1022.7926,278.386,-736.34076,1032.2021,278.93222,-736.5005,1040.9762,279.7148,-736.5458,982.5976,279.03583,-734.9455,968.82544,279.36652,-735.16473,956.0367,280.4642,-735.5444,1054.9246,295.036,-366.52377,939.58057,294.63187,-351.95175,1020.0951,345.42554,-661.3461,970.66956,348.03592,-657.78314,1145.2963,480.6934,-167.9389,843.90234,457.4664,-181.66231,1194.482,706.1318,-254.22292,732.26184,644.4371,-700.8271,1164.4666,779.9014,-621.8234,888.07404,427.9166,-1408.6973,1165.5498,840.67194,-712.4124,915.52783,377.4057,-1559.7311,1150.3066,804.3244,-724.97363,916.0477,359.61212,-1499.8025,1143.4929,785.9327,-635.564,912.176,375.44086,-1400.1527,1084.1436,883.14606,-23.02908,897.3065,888.90546,25.12827,1093.1179,1122.3604,58.786503,898.6929,1133.3539,385.52023,1085.0154,1477.649,683.94635,906.26556,1474.4735,1115.6609,1085.8218,1522.2871,737.46796,899.9857,1521.4596,1180.44,1061.0796,1577.0043,354.35757,933.9071,1570.076,772.30566
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,62,False,998.9813,311.6922,-800.10345,1022.6698,278.06897,-740.598,1032.057,278.73248,-740.77545,1040.764,279.66177,-740.81744,982.4818,278.5902,-738.0319,968.7611,279.00595,-738.25,955.9616,280.2119,-738.6249,1054.9106,295.21146,-375.6258,939.5854,294.62198,-354.6913,1019.6964,345.39636,-666.191,970.2241,348.02112,-661.418,1145.2961,480.6509,-179.73064,844.342,458.12186,-184.14682,1194.9033,703.72015,-280.9277,731.9296,642.3248,-685.4961,1165.726,779.52936,-628.0237,886.63135,425.03168,-1386.4073,1166.8414,840.00195,-714.68085,912.5641,374.71545,-1533.1338,1151.8677,804.26514,-728.35046,913.31976,358.54993,-1473.6079,1145.646,785.9954,-641.10016,910.17957,374.474,-1377.7114,1084.3164,883.0051,-25.502676,897.29803,888.9539,27.611702,1092.4011,1122.7577,52.406395,898.6837,1135.5114,392.60208,1085.138,1474.7589,695.38495,906.6056,1470.6698,1128.1279,1086.0392,1519.6254,745.50916,900.50806,1517.4274,1193.8931,1061.6573,1572.9279,364.89203,934.1453,1566.0402,793.4722
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,63,False,998.9846,311.83627,-789.0889,1022.60065,278.1585,-730.55524,1031.9784,278.8101,-730.7598,1040.6709,279.799,-730.8379,982.47504,278.6964,-729.0979,968.7527,279.1332,-729.2818,955.9567,280.3839,-729.6519,1054.8997,295.5417,-369.31815,939.61096,294.94434,-352.75128,1019.5983,345.69592,-656.1748,970.2233,348.31778,-652.7434,1145.2894,480.52765,-180.0085,844.88464,458.32446,-185.00116,1194.9479,701.9737,-279.2335,731.94434,639.1087,-684.4689,1165.7643,777.64716,-629.34784,885.1481,425.9732,-1388.9241,1166.9836,838.47437,-716.6297,911.431,375.84143,-1536.4843,1151.8762,803.99023,-729.20544,912.2636,359.51596,-1476.737,1145.4758,784.5436,-641.8022,909.19446,375.32327,-1380.4838,1084.5721,882.3562,-25.47252,897.76587,888.91876,27.583586,1091.9314,1122.3938,61.044945,899.57733,1135.7361,394.47614,1086.7328,1473.4713,696.3084,908.5769,1469.9032,1113.7245,1087.0918,1518.4167,742.1549,903.2294,1516.6805,1178.9941,1065.5253,1571.7133,359.57184,936.005,1565.4634,775.8646
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,64,False,998.2687,312.15665,-790.9608,1021.89685,278.23514,-732.04877,1031.5717,278.87094,-732.24274,1040.2772,279.9194,-732.2845,981.523,278.95135,-732.1403,967.9639,279.4808,-732.3075,955.27295,280.73932,-732.687,1054.8193,295.793,-373.8812,939.5998,295.33832,-356.3025,1018.955,346.24564,-658.1393,969.5469,349.13818,-654.2528,1145.5338,480.71893,-189.1098,846.2938,458.29617,-186.18208,1194.6636,702.2752,-286.57825,730.9844,634.08563,-684.56354,1165.6625,777.9423,-633.537,883.0579,424.47745,-1387.2682,1166.8751,838.853,-720.80426,908.44196,374.50247,-1535.169,1151.9796,804.017,-735.7382,909.0869,357.0085,-1474.99,1145.2869,784.7819,-647.0774,906.65796,374.14896,-1378.8447,1083.4896,882.40094,-28.125126,895.4217,888.7425,30.217192,1090.155,1121.9507,53.49409,898.3873,1134.3357,394.48203,1080.0,1473.4097,702.7559,903.9449,1470.2988,1135.4762,1080.1824,1518.1177,750.03174,898.9495,1517.2402,1202.3163,1055.6237,1572.3007,368.8151,928.0329,1566.1069,799.84424
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,65,False,998.4121,310.28223,-799.95654,1021.9061,277.35837,-733.6095,1031.5743,278.1522,-733.82745,1040.2848,279.38412,-733.8603,981.6233,277.94293,-735.1956,968.0993,278.57983,-735.41144,955.3975,279.97937,-735.7855,1054.8544,295.7279,-378.21002,939.64575,295.08328,-358.78876,1018.9889,344.78137,-664.1915,969.5521,348.05527,-661.89264,1145.5371,480.77026,-189.45367,846.31134,458.14066,-197.27963,1194.383,702.48004,-293.34082,729.5502,632.3608,-710.80194,1165.7507,777.80115,-647.8931,882.481,417.4897,-1391.1952,1167.7156,838.19965,-737.07025,908.42004,366.3326,-1538.5029,1153.8142,803.3025,-749.13666,909.19885,347.52878,-1475.7958,1146.0359,782.7076,-661.08856,906.31256,365.20132,-1381.5493,1083.2695,882.45667,-28.596634,894.55054,888.7791,30.691921,1088.5547,1121.6936,55.435585,898.4098,1132.7351,420.98877,1078.3517,1473.5719,725.8888,902.9885,1470.6663,1194.3538,1078.4999,1518.1531,774.91437,897.76385,1517.6475,1264.9843,1054.1034,1572.8739,393.41443,926.64624,1566.4895,861.8309
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,66,False,998.3636,310.13077,-800.994,1021.7434,277.31415,-737.26996,1031.425,278.11816,-737.4707,1040.0416,279.38095,-737.50214,981.46533,277.93854,-736.3055,967.92535,278.597,-736.5465,955.1569,280.04483,-736.9241,1054.704,295.77933,-377.70496,939.64386,295.3354,-353.6688,1018.89276,344.67178,-666.3389,969.2875,348.04318,-662.4423,1145.5544,480.82886,-190.9182,847.7157,458.1758,-188.17676,1194.1656,702.9232,-300.39905,727.8148,630.0982,-699.0904,1166.2468,777.74536,-653.02405,879.62897,417.80307,-1396.5668,1169.2758,831.7501,-743.98065,906.6709,368.6602,-1547.6367,1155.5826,802.63477,-758.1429,907.90247,350.42746,-1482.3958,1147.3804,781.9328,-667.0253,904.9005,367.36194,-1386.9279,1082.3053,883.34985,-35.614887,894.501,889.215,37.58204,1084.5663,1125.3297,53.542812,897.39105,1133.6606,408.54587,1076.4882,1473.739,683.49054,902.9822,1470.9733,1156.5146,1077.2081,1518.2063,725.97455,897.8479,1517.8073,1216.4868,1050.8282,1572.7965,340.38974,924.91595,1565.6732,829.337
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,67,False,998.4205,310.0929,-799.4975,1021.7433,277.31195,-736.4103,1031.4194,278.1162,-736.62067,1040.0337,279.39273,-736.63,981.542,277.9416,-733.14453,968.07666,278.60803,-733.4163,955.3786,280.062,-733.84314,1054.7603,296.00723,-377.3684,939.8632,295.36444,-348.8586,1018.8926,344.62506,-667.26166,969.4939,348.00214,-661.9682,1145.5945,480.82904,-194.43124,849.65753,458.39,-187.72424,1194.1519,703.2754,-261.81686,727.17126,625.4536,-694.9536,1166.1638,777.80927,-516.7305,878.817,409.42184,-1326.1881,1169.2101,832.29297,-586.2934,906.48114,359.70132,-1465.3958,1155.453,802.677,-606.52606,907.64197,342.53287,-1392.7391,1147.2506,782.4759,-530.4057,904.4503,359.90335,-1312.3998,1082.891,884.2016,-39.258755,895.295,889.79913,41.197987,1084.7451,1126.2444,27.433235,897.4283,1135.787,408.48315,1076.9471,1473.7771,653.72876,903.9487,1471.176,1150.5463,1077.6744,1518.2734,696.5288,898.8792,1518.0194,1214.4452,1051.3658,1572.9263,308.39053,924.97253,1566.0674,816.3681
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,68,False,998.5485,309.90704,-794.4655,1021.76434,277.26785,-731.73065,1031.4205,278.07874,-731.9198,1040.0366,279.37494,-731.90936,981.7197,277.8812,-726.2868,968.2637,278.56158,-726.54803,955.5648,280.01657,-726.9631,1054.8087,296.04745,-376.1516,939.9822,295.36188,-340.88696,1018.89453,344.44855,-665.606,969.6647,347.79623,-657.60815,1145.6395,480.9375,-209.39429,851.2736,459.28992,-188.05527,1194.0378,703.35767,-317.5049,726.8718,620.039,-698.0086,1166.1581,780.1804,-629.6779,878.4961,399.70193,-1334.0023,1169.2438,834.1009,-713.9942,906.60406,347.17822,-1475.3215,1155.4321,804.0888,-730.6521,907.96924,330.11182,-1408.2695,1147.1766,785.37463,-643.90607,904.6147,349.44785,-1322.077,1082.8983,884.7257,-40.70325,895.46643,889.809,42.6455,1084.4713,1125.2081,25.652372,897.4378,1136.399,404.08524,1075.4412,1473.8773,656.3037,902.30096,1471.3593,1147.2097,1076.1626,1518.4149,699.78827,897.30286,1518.0109,1208.4536,1049.2921,1573.0518,313.33984,922.15674,1566.057,814.05194
bachelorarbeiten/nils/data/videos/samples/drinking_normal00064.mp4,69,False,997.641,309.9784,-795.4263,1020.9487,277.31696,-733.7654,1030.9475,278.09894,-733.9496,1039.3167,279.39987,-733.9489,980.5878,278.0069,-728.8524,967.23474,278.75952,-729.1092,954.5523,280.20728,-729.5188,1054.4291,296.0888,-377.09238,939.88214,295.55237,-342.41376,1018.4492,344.451,-665.8335,969.0217,347.7914,-658.63074,1145.6996,480.94864,-215.25204,851.60034,460.2265,-186.48323,1194.0739,703.48956,-318.17993,725.4365,617.49603,-693.94666,1165.92,780.1335,-633.5117,877.24677,400.57928,-1338.4795,1168.9867,834.1637,-718.84436,906.37775,350.78546,-1480.7217,1155.3815,804.24994,-735.7538,907.8699,332.9303,-1415.25,1147.0063,785.9638,-647.7719,904.2564,351.03717,-1327.2009,1083.069,884.98804,-44.794426,895.4747,889.8773,46.716278,1084.5657,1126.2394,29.459883,897.44727,1135.2437,416.972,1075.8309,1473.6833,662.4934,903.61456,1471.1913,1155.3077,1076.7133,1518.0822,707.8943,899.1313,1517.6827,1219.8859,1049.6008,1571.8191,320.56488,922.242,1565.0795,827.0358
