path,frame,compensation,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,6,True,1222.134,809.6099,-253.2473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231.827,877.983,-289.3405,1187.942,879.0676,-276.6295,1313.87,1006.47,-354.1974,1083.303,1009.187,-253.4664,1335.024,1004.367,-214.1577,1158.656,1011.902,-133.5601,1366.772,989.3345,-186.4903,1160.658,1000.991,-90.2485,1340.588,976.4245,-176.7796,1186.56,990.0288,-102.7163,1326.006,998.743,-197.3949,1177.781,1009.035,-129.125,1247.309,1111.221,-322.8587,1170.827,1114.996,-293.3109,1326.381,1176.822,-126.2252,1250.07,1186.357,-98.76338,1308.677,1386.711,-198.3446,1231.092,1394.412,-175.7116,0,0,0,0,0,0,1325.382,1443.172,-162.209,1249.873,1443.154,-130.5
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,7,True,1224.397,809.2581,-255.2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233.97,877.9452,-291.2265,1190.262,878.8167,-277.9027,1314.618,1006.568,-358.0847,1085.135,1008.478,-253.7988,1337.323,1005.103,-218.2799,1161.356,1011.975,-134.4623,1369.183,990.3829,-190.5745,1163.62,1000.748,-91.24475,1343.044,977.5607,-180.6296,1189.495,989.9696,-103.9283,1328.371,999.6512,-201.4248,1180.513,1009.142,-130.1481,1248.441,1111.441,-323.4881,1171.873,1114.658,-294.0987,1326.77,1176.502,-126.3788,1250.128,1190.402,-100.8121,1307.657,1386.447,-197.977,1229.589,1397.829,-179.0448,0,0,0,0,0,0,1323.97,1442.871,-161.6058,1248.581,1443.13,-130.467
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,8,True,1226.207,809.2015,-256.8668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235.851,878.158,-292.8713,1192.296,878.876,-279.0463,1315.383,1006.828,-361.3956,1087.003,1008.255,-254.0703,1339.149,1005.806,-221.7633,1163.802,1012.233,-135.12,1371.021,991.326,-193.9442,1166.193,1000.654,-92.0023,1344.884,978.6015,-183.8699,1192.054,990.0239,-104.8386,1330.205,1000.508,-204.8551,1182.974,1009.397,-130.8767,1249.613,1111.831,-324.2011,1172.983,1114.654,-294.9328,1327.441,1176.394,-126.7293,1250.425,1192.099,-101.9932,1307.657,1386.378,-198.0275,1228.922,1399.3,-180.5646,0,0,0,0,0,0,1323.684,1442.78,-161.4958,1247.955,1443.311,-130.8315
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,9,True,1227.682,809.413,-258.1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.515,878.5892,-294.2242,1194.095,879.1965,-279.9784,1316.138,1007.259,-364.1129,1088.865,1008.409,-254.1544,1340.6,1006.458,-224.5995,1166.081,1012.666,-135.484,1372.448,992.0936,-196.6928,1168.514,1000.713,-92.47061,1346.299,979.4232,-186.5796,1194.375,990.2184,-105.4184,1331.643,1001.24,-207.6737,1185.259,1009.809,-131.28,1250.75,1112.367,-324.9801,1174.077,1114.923,-295.7997,1328.219,1176.568,-127.2494,1251.039,1191.647,-102.38,1308.123,1386.584,-198.3647,1229.252,1399.185,-179.9764,0,0,0,0,0,0,1323.955,1442.982,-161.7408,1248.328,1443.039,-130.1207
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,10,True,1229.481,809.6129,-259.3388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239.481,879.0261,-295.5011,1196.243,879.503,-280.7045,1316.934,1007.654,-367.1532,1091.184,1008.522,-253.6939,1342.153,1007.138,-227.7731,1168.925,1013.086,-135.3785,1374.035,992.8694,-199.856,1171.408,1000.69,-92.49365,1347.909,980.1813,-189.7062,1197.286,990.391,-105.5631,1333.211,1001.938,-210.8331,1188.111,1010.23,-131.214,1252.066,1112.893,-325.7484,1175.349,1115.166,-296.661,1329.067,1176.77,-127.7303,1251.844,1191.43,-102.8754,1308.46,1386.845,-198.5252,1229.582,1399.212,-179.6837,0,0,0,0,0,0,1324.083,1443.243,-161.8122,1248.697,1442.963,-129.7529
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,11,True,1230.04,809.6928,-259.6746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240.366,879.2659,-295.906,1197.216,879.6855,-280.8531,1317.364,1007.822,-368.4233,1092.318,1008.663,-253.3981,1342.78,1007.128,-229.0798,1170.198,1013.639,-135.1906,1374.626,992.7965,-201.154,1172.577,1000.983,-92.37595,1348.489,980.0724,-191.0762,1198.511,990.8079,-105.4327,1333.815,1001.88,-212.1669,1189.378,1010.79,-130.9875,1252.648,1113.161,-326.0001,1175.913,1115.316,-296.9494,1329.452,1176.794,-127.8273,1252.18,1191.965,-103.2254,1308.63,1386.926,-198.3919,1229.495,1399.625,-180.2366,0,0,0,0,0,0,1324.172,1443.311,-161.6244,1248.587,1443.478,-130.3865
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,12,True,1230.243,810.1014,-259.7759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240.782,879.7595,-296.072,1197.693,880.1611,-280.8459,1317.634,1008.217,-369.1239,1093.026,1009.196,-253.191,1343.117,1007.332,-229.7938,1170.998,1014.476,-135.0573,1374.947,992.9112,-201.8954,1173.289,1001.676,-92.28046,1348.807,980.142,-191.8834,1199.264,991.5723,-105.311,1334.141,1002.021,-212.9067,1190.17,1011.631,-130.819,1252.926,1113.665,-326.1507,1176.184,1115.763,-297.1137,1329.687,1177.077,-127.8901,1252.54,1190.203,-102.5651,1308.828,1387.256,-198.3011,1230.046,1398.244,-178.5995,0,0,0,0,0,0,1324.329,1443.627,-161.4947,1248.64,1444.059,-130.3517
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,13,True,1231.686,811.0585,-260.4304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241.831,880.7355,-296.8703,1198.932,881.1142,-281.1154,1317.959,1008.95,-371.4911,1094.731,1010.208,-252.4331,1344.11,1008.917,-232.282,1173.27,1015.269,-134.666,1376.132,994.6751,-204.5132,1175.737,1002.321,-91.94368,1350.089,981.8427,-194.3334,1201.679,992.3032,-105.1048,1335.24,1003.618,-215.3352,1192.462,1012.439,-130.5079,1253.756,1114.709,-326.6758,1176.997,1116.638,-297.6733,1330.376,1177.91,-128.2939,1253.626,1184.476,-100.8314,1309.292,1388.142,-198.4809,1231.911,1393.814,-173.4552,0,0,0,0,0,0,1324.663,1444.522,-161.6343,1249.241,1444.089,-129.3566
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,14,True,1231.949,811.0223,-260.4706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242.359,880.7465,-297.0993,1199.637,881.2395,-280.8748,1318.297,1008.351,-373.4624,1096.244,1010.735,-251.5117,1344.756,1008.932,-234.3127,1174.967,1015.725,-133.8646,1376.794,994.6482,-206.5826,1177.212,1002.601,-91.18378,1350.748,981.8376,-196.3801,1203.216,992.624,-104.2544,1335.899,1003.635,-217.3584,1194.136,1012.868,-129.6211,1254.537,1114.823,-326.8004,1177.777,1116.62,-297.7937,1331.068,1178.965,-128.6862,1254.278,1184.895,-101.0535,1309.344,1388.897,-199.5714,1232.115,1394.096,-173.9368,0,0,0,0,0,0,1324.666,1445.31,-162.7538,1249.39,1444.513,-129.9788
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,15,True,1231.546,810.9586,-260.7082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242.429,880.7178,-297.4532,1199.811,881.368,-280.9607,1318.795,1007.566,-375.2686,1097.19,1011.408,-251.7315,1344.475,1008.556,-235.9755,1175.197,1016.486,-133.6119,1376.441,994.1464,-208.2276,1176.873,1003.147,-90.97162,1350.365,981.3121,-198.134,1203.068,993.2711,-103.734,1335.576,1003.199,-219.0621,1194.31,1013.633,-129.1197,1255,1114.901,-327.1424,1178.266,1116.598,-298.061,1331.484,1181.135,-129.6991,1254.825,1184.815,-101.3232,1308.993,1390.531,-201.921,1232.416,1394.036,-174.0739,0,0,0,0,0,0,1325.035,1444.989,-162.5552,1249.651,1444.489,-130.1415
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,16,True,1231.205,811.029,-260.8268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242.342,880.7639,-297.7105,1199.781,881.4949,-281.0762,1318.904,1007.211,-376.3054,1097.518,1011.859,-252.3009,1343.627,1008.283,-236.8397,1174.783,1017.122,-133.7028,1375.696,993.843,-209.2272,1176.118,1003.651,-91.09201,1349.688,980.8475,-199.1642,1202.444,993.8738,-103.657,1334.778,1002.795,-219.9426,1193.862,1014.297,-129.0533,1255.064,1115,-327.4075,1178.368,1116.652,-298.2217,1331.752,1182.648,-130.5236,1255.225,1184.809,-101.5793,1308.808,1391.789,-203.338,1232.565,1394.045,-174.2103,0,0,0,0,0,0,1325.338,1444.58,-161.9551,1249.803,1444.512,-130.2954
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,17,True,1230.998,811.384,-261.0165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242.268,881.0801,-298.0084,1199.707,881.8113,-281.374,1319.175,1007.463,-376.5596,1097.466,1012.18,-252.543,1343.654,1007.781,-237.047,1174.781,1017.242,-133.9683,1375.98,993.0953,-209.8677,1176.11,1003.549,-91.42802,1350.084,979.9274,-199.7415,1202.48,993.9193,-104.015,1334.956,1002.079,-220.142,1193.864,1014.45,-129.3124,1255.03,1115.327,-327.6044,1178.335,1116.979,-298.4182,1331.743,1182.723,-130.644,1255.215,1184.903,-101.7041,1308.891,1391.955,-203.2269,1232.64,1394.222,-174.1195,0,0,0,0,0,0,1325.443,1444.692,-161.7852,1249.897,1444.638,-130.1523
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,18,True,1230.552,810.5005,-261.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241.656,880.1369,-298.6377,1199.21,880.8989,-281.712,1318.947,1005.887,-378.6996,1096.836,1011.526,-254.3531,1342.138,1007.289,-238.974,1172.884,1017.352,-134.9971,1374.51,992.7419,-211.7742,1173.612,1003.923,-92.35826,1348.653,979.5176,-201.6215,1200.141,994.1848,-104.5219,1333.459,1001.591,-222.0579,1191.898,1014.568,-130.0625,1254.542,1114.438,-327.88,1177.991,1116.093,-298.3159,1331.888,1185.624,-132.5072,1255.233,1190.545,-104.122,1308.044,1394.182,-206.6923,1231.201,1398.7,-179.3684,0,0,0,0,0,0,1325.819,1443.582,-161.7892,1250.098,1443.882,-130.6435
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,19,True,1230.005,810.4949,-262.3642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240.866,880.0663,-299.6027,1198.502,880.8198,-282.4729,1318.673,1005.389,-380.62,1095.739,1011.515,-256.4129,1341.22,1007.19,-240.7935,1171.051,1017.955,-136.6228,1373.678,992.5646,-213.7389,1171.262,1004.828,-93.88458,1347.851,979.3189,-203.5362,1197.89,994.9148,-105.6843,1332.595,1001.449,-223.864,1190,1015.143,-131.4582,1253.905,1114.413,-328.2754,1177.479,1116.105,-298.3945,1331.84,1188.149,-134.0854,1255.506,1191.188,-104.7582,1307.415,1396.325,-209.1477,1231.307,1399.314,-180.0316,0,0,0,0,0,0,1326.04,1443.317,-162.0564,1250.546,1443.129,-130.2051
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,20,True,1229.431,810.9813,-263.5558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239.813,880.4572,-300.8896,1197.524,881.1381,-283.5713,1317.722,1005.621,-382.6364,1093.818,1011.6,-258.8482,1339.963,1007.54,-242.7624,1168.945,1018.773,-138.9836,1372.55,992.8315,-215.9075,1168.659,1006.137,-96.09784,1346.781,979.5046,-205.6623,1195.333,995.9161,-107.5253,1331.414,1001.709,-225.8252,1187.824,1015.897,-133.6041,1252.876,1114.843,-328.7867,1176.598,1116.579,-298.5322,1331.626,1189.951,-135.4531,1255.828,1190.523,-104.9465,1307.139,1398.275,-210.0859,1231.677,1398.931,-179.4505,0,0,0,0,0,0,1326.671,1442.48,-160.719,1250.926,1442.683,-129.5721
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,21,True,1229.329,811.5547,-264.5276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239.119,880.9236,-301.9521,1196.866,881.4683,-284.5442,1316.689,1006.149,-384.2468,1091.716,1011.372,-261.138,1338.925,1008.255,-244.3748,1166.827,1019.454,-141.3208,1371.6,993.5952,-217.601,1166.109,1007.431,-98.26414,1345.886,980.1863,-207.3264,1192.804,996.8706,-109.3273,1330.423,1002.378,-227.4298,1185.642,1016.528,-135.7472,1251.905,1115.303,-329.3092,1175.757,1117.07,-298.7295,1331.555,1190.683,-136.451,1255.981,1190.288,-105.277,1306.861,1399.01,-211.0025,1231.822,1398.855,-179.3334,0,0,0,0,0,0,1326.538,1442.808,-161.3307,1251.078,1442.603,-129.4535
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,22,True,1229.637,812.2108,-264.7897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238.85,881.369,-302.4028,1196.608,881.8465,-284.9649,1316.192,1006.649,-384.9296,1090.782,1011.47,-262.1753,1338.404,1008.686,-245.0526,1166.198,1019.13,-142.522,1371.068,994.0051,-218.2778,1164.972,1007.653,-99.32829,1345.356,980.5621,-208.0448,1191.528,996.4449,-110.0855,1329.893,1002.776,-228.1237,1184.916,1015.912,-136.7887,1251.481,1115.741,-329.5431,1175.39,1117.52,-298.8224,1331.537,1191.232,-136.8966,1256.041,1190.408,-105.4225,1306.669,1399.484,-211.6007,1231.897,1399.052,-179.2675,0,0,0,0,0,0,1326.315,1443.417,-162.0368,1251.149,1442.818,-129.4023
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,23,True,1229.765,812.8368,-265.3833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238.622,881.9133,-303.0145,1196.352,882.288,-285.6418,1315.616,1007.42,-385.4836,1089.448,1011.438,-263.6875,1337.682,1009.276,-245.5811,1164.813,1019.456,-144.0257,1370.308,994.5989,-218.7569,1163.296,1008.469,-100.714,1344.59,981.1083,-208.5985,1189.823,996.9541,-111.2151,1329.142,1003.332,-228.6791,1183.48,1016.169,-138.1649,1250.977,1116.276,-329.8481,1174.947,1118.063,-298.978,1331.498,1191.317,-137.2196,1256.052,1190.473,-105.5885,1306.673,1399.702,-211.57,1231.968,1399.248,-179.0823,0,0,0,0,0,0,1326.34,1443.625,-162.0056,1251.248,1442.997,-129.213
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,24,True,1229.24,813.4393,-267.0596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.931,882.5913,-304.4454,1195.561,882.7839,-287.317,1314.499,1008.503,-386.6278,1086.367,1010.94,-267.2646,1336.224,1010.248,-246.6706,1161.066,1020.882,-147.33,1368.825,995.6517,-219.7729,1159.389,1010.582,-103.8555,1343.12,982.0914,-209.6772,1186.063,999.1072,-114.0226,1327.661,1004.278,-229.7897,1179.725,1017.836,-141.3138,1249.838,1116.953,-330.5948,1173.935,1118.751,-299.4117,1331.372,1190.781,-137.9237,1256.015,1190.16,-106.0611,1306.774,1399.567,-211.2171,1232.026,1399.194,-178.8446,0,0,0,0,0,0,1326.476,1443.408,-161.5943,1251.353,1442.883,-128.9409
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,25,True,1227.989,814.3601,-269.3637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236.459,883.3832,-306.4892,1193.875,883.4961,-289.8965,1313.041,1009.601,-387.9618,1082.024,1010.619,-272.3385,1334.304,1010.946,-247.9292,1156.465,1021.343,-152.3111,1366.871,996.3445,-220.9922,1154.362,1012.503,-108.5348,1341.151,982.7902,-210.9258,1180.852,1000.174,-118.171,1325.72,1004.978,-231.0579,1175.029,1018.124,-146.0926,1248.359,1117.82,-331.6943,1172.602,1119.611,-300.1588,1331.078,1190.016,-138.9101,1255.849,1189.705,-106.8261,1306.823,1399.325,-210.8113,1231.955,1399.055,-178.7277,0,0,0,0,0,0,1326.502,1443.109,-161.1283,1251.26,1442.73,-128.8034
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,26,True,1226.559,815.108,-271.4752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234.922,884.02,-308.329,1192.183,884.1616,-292.1427,1311.364,1010.408,-389.294,1078.112,1010.449,-276.2137,1332.886,1011.138,-249.2964,1153.038,1021.623,-156.5297,1365.464,996.6307,-222.3226,1150.967,1014.392,-112.4575,1339.745,983.1285,-212.1848,1177.122,1001.132,-121.7666,1324.31,1005.242,-232.3957,1171.557,1018.207,-150.2833,1247.21,1118.568,-332.6215,1171.564,1120.335,-300.8209,1330.817,1189.483,-139.7445,1255.691,1189.277,-107.455,1306.805,1399.182,-210.5801,1231.909,1398.9,-178.593,0,0,0,0,0,0,1326.478,1442.974,-160.9023,1251.178,1442.577,-128.6558
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,27,True,1225.256,815.8369,-273.7188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233.455,884.657,-310.2782,1190.591,884.8266,-294.4259,1309.309,1011.326,-390.7729,1074.187,1010.127,-279.5143,1331.629,1011.204,-250.8984,1150.315,1021.686,-160.6281,1363.857,997.1095,-223.292,1148.553,1016.247,-116.2858,1338.011,983.7471,-213.2917,1174.351,1002.117,-125.3054,1322.835,1005.554,-234.0256,1168.827,1018.156,-154.425,1246.146,1119.316,-333.5838,1170.592,1121.047,-301.5625,1330.529,1188.992,-140.5931,1255.488,1188.808,-108.1156,1306.724,1399.058,-210.4055,1231.826,1398.731,-178.4039,0,0,0,0,0,0,1326.405,1442.856,-160.7365,1251.097,1442.397,-128.4581
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,28,True,1224.216,816.5654,-276.0021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232.183,885.2988,-312.2853,1189.218,885.4764,-296.7098,1306.904,1012.376,-392.3674,1070.309,1009.577,-282.1992,1330.512,1011.26,-252.7089,1148.333,1021.482,-164.5825,1362.496,997.5816,-224.6147,1147.15,1018.089,-120.0177,1336.586,984.2679,-214.7166,1172.533,1003.06,-128.7581,1321.563,1005.786,-235.8594,1166.867,1017.872,-158.4943,1245.189,1120.053,-334.6322,1169.709,1121.736,-302.4338,1330.228,1188.547,-141.5063,1255.279,1188.377,-108.8946,1306.592,1398.952,-210.3476,1231.716,1398.601,-178.312,0,0,0,0,0,0,1326.282,1442.752,-160.6833,1251.01,1442.26,-128.3698
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,29,True,1223.421,817.3059,-278.2634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231.123,885.9451,-314.3206,1188.075,886.1132,-298.9743,1304.136,1013.51,-394.1269,1066.487,1008.777,-284.112,1329.406,1011.412,-254.771,1147.185,1020.913,-168.3386,1361.155,998.1849,-226.1979,1146.941,1019.802,-123.6436,1335.201,984.8665,-216.4222,1171.823,1003.83,-132.151,1320.307,1006.084,-237.9556,1165.778,1017.234,-162.4747,1244.346,1120.778,-335.7899,1168.921,1122.406,-303.4611,1329.854,1188.192,-142.4919,1254.935,1188.036,-109.7734,1306.398,1398.893,-210.4851,1231.53,1398.531,-178.4164,0,0,0,0,0,0,1326.084,1442.721,-160.8445,1250.814,1442.214,-128.4902
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,30,True,1222.694,818.1719,-280.8222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230.091,886.7017,-316.684,1186.976,886.8445,-301.528,1300.738,1014.858,-396.282,1062.141,1007.566,-285.3276,1328.007,1011.671,-257.3239,1146.711,1019.874,-172.3696,1359.425,998.9728,-228.1516,1148.009,1021.564,-127.711,1333.408,985.634,-218.5715,1172.218,1004.493,-136.0211,1318.702,1006.502,-240.5713,1165.413,1016.118,-166.9122,1243.503,1121.61,-337.1761,1168.119,1123.169,-304.7488,1329.426,1187.849,-143.6556,1254.528,1187.708,-110.8705,1306.104,1398.865,-210.7135,1231.248,1398.502,-178.634,0,0,0,0,0,0,1325.78,1442.738,-161.1094,1250.521,1442.226,-128.7396
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,31,True,1222.252,818.8942,-282.8395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229.415,887.3349,-318.618,1186.277,887.448,-303.5278,1297.942,1015.97,-398.1287,1058.603,1006.265,-285.374,1326.616,1011.932,-259.4761,1147.079,1018.793,-175.474,1357.647,999.6588,-229.7135,1150.022,1022.969,-131.0573,1331.539,986.3283,-220.3728,1173.614,1004.99,-139.2276,1317.085,1006.908,-242.807,1165.898,1014.989,-170.4722,1242.95,1122.294,-338.3299,1167.583,1123.795,-305.8601,1329.011,1187.626,-144.5627,1254.146,1187.502,-111.7753,1305.874,1398.878,-210.9397,1231.02,1398.526,-178.8736,0,0,0,0,0,0,1325.529,1442.797,-161.3672,1250.284,1442.297,-129.0168
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/3D Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,32,True,1221.93,819.5865,-284.6503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228.882,887.9431,-320.4193,1185.753,888.0222,-305.3027,1295.422,1017.01,-399.886,1055.375,1004.821,-284.6826,1324.959,1012.192,-261.4397,1147.912,1017.63,-178.2124,1355.515,1000.312,-231.0325,1152.84,1024.122,-134.2523,1329.286,987.0139,-221.9908,1175.742,1005.271,-142.4193,1315.161,1007.319,-244.8807,1166.86,1013.729,-173.8087,1242.523,1122.942,-339.4041,1167.161,1124.39,-306.9201,1328.666,1187.454,-145.3985,1253.777,1187.353,-112.6164,1305.671,1398.923,-211.1256,1230.783,1398.584,-179.1049,0,0,0,0,0,0,1325.311,1442.881,-161.5807,1250.059,1442.404,-129.2964
