path,frame,compensation,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,85,False,-914.3796,-796.1171,85.44746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-939.3898,-719.5313,94.26036,-893.7251,-719.5047,96.10928,-1041.042,-587.4207,118.4823,-768.9369,-625.8071,33.08565,-994.7035,-576.7856,-14.94463,-854.8909,-724.3571,-21.34687,-1010.155,-562.6127,-54.43829,-848.8573,-766.4137,-35.2673,-986.0299,-580.5489,-60.98239,-875.0636,-766.7439,-19.15237,-979.7787,-578.2556,-27.94613,-872.6555,-733.1894,-21.15811,-958.1525,-484.33,80.46294,-876.1591,-483.6617,84.12633,-960.5737,-262.5576,74.83356,-878.4576,-262.0187,74.65091,-964.4291,-41.55186,101.4762,-882.5264,-41.58981,105.6778,0,0,0,0,0,0,-961.0073,2.200393,48.12193,-879.2734,2.223811,52.36333
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,86,False,-913.9667,-796.1146,84.48012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-939.0162,-719.6095,93.69705,-893.3513,-719.5599,95.53738,-1040.772,-587.6309,118.347,-768.8484,-625.2408,32.97137,-994.4243,-576.8781,-15.06712,-854.2545,-724.1153,-21.73451,-1010.666,-563.4742,-54.51247,-847.9351,-766.1631,-35.55383,-986.6688,-581.5345,-61.187,-874.2955,-766.5722,-19.6941,-979.7611,-578.6005,-28.33261,-871.9883,-733.0111,-21.70969,-957.917,-484.4004,80.25951,-875.922,-483.6861,83.87873,-960.5495,-262.6137,75.33267,-878.4236,-262.0278,74.82343,-964.5717,-41.6271,102.1093,-882.6594,-41.62338,106.0023,0,0,0,0,0,0,-961.1577,2.160205,48.7832,-879.3703,2.142018,52.65052
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,87,False,-913.3814,-796.1087,82.81341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-938.4617,-719.7029,92.51572,-892.7963,-719.6205,94.34388,-1040.341,-587.8909,117.6416,-768.6392,-624.5949,32.28672,-993.9888,-577.0311,-15.76246,-853.5342,-723.8368,-22.54913,-1010.253,-563.6658,-55.21146,-846.9077,-765.8553,-36.31409,-986.2335,-581.6973,-61.88131,-873.4112,-766.3795,-20.69799,-979.3252,-578.7399,-29.02921,-871.2293,-732.8085,-22.68868,-957.577,-484.4843,79.64666,-875.5801,-483.6993,83.20704,-960.5017,-262.6745,76.11963,-878.3556,-262.011,75.0012,-964.7267,-41.67651,102.7707,-882.8003,-41.65661,106.5026,0,0,0,0,0,0,-961.3395,2.106125,49.43911,-879.5553,2.086687,53.12986
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,88,False,-912.6506,-796.1007,80.51731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-937.7646,-719.8085,90.73971,-892.0994,-719.6819,92.56837,-1039.799,-588.2004,116.3433,-768.3414,-623.9147,31.03996,-993.4161,-577.2368,-17.04141,-852.8211,-723.5471,-23.72935,-1010.641,-564.6759,-56.34653,-845.8819,-765.5147,-37.49572,-986.8063,-582.8712,-63.23053,-872.5009,-766.1898,-22.08309,-979.0861,-579.239,-30.62779,-870.47,-732.6059,-24.01519,-957.1531,-484.5762,78.64247,-875.1542,-483.7033,82.13563,-960.4292,-262.7475,77.26239,-878.2466,-261.9748,75.23508,-964.8693,-41.69675,103.4375,-882.9481,-41.63456,106.7987,0,0,0,0,0,0,-961.4495,2.068063,50.09346,-879.6864,2.02061,53.355
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,89,False,-911.488,-796.0745,76.44681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-936.6516,-719.9575,87.45925,-890.9851,-719.7593,89.2518,-1038.904,-588.6751,113.8591,-767.9189,-622.9774,28.28128,-992.6295,-577.546,-19.54955,-852.0905,-723.1385,-25.99607,-1010.137,-565.0091,-58.73724,-844.7702,-765.0103,-39.85631,-986.3331,-583.183,-65.7821,-871.4723,-765.9264,-24.60066,-978.3916,-579.5372,-33.23412,-869.6718,-732.3227,-26.41335,-956.4785,-484.7011,76.69095,-874.4771,-483.6938,80.08588,-960.2883,-262.8924,79.3273,-878.0414,-261.91,75.62077,-965.0167,-41.71319,104.3411,-883.0765,-41.58102,107.2108,0,0,0,0,0,0,-961.5768,2.047274,50.99466,-879.8027,1.953628,53.66963
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,90,False,-910.3951,-796.0216,71.84433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-935.6179,-720.0722,83.59249,-889.9515,-719.812,85.37928,-1038.069,-589.1029,110.7198,-767.5168,-622.1889,24.89185,-991.8801,-577.7604,-22.70058,-851.662,-722.7708,-28.64268,-1009.072,-564.7705,-61.88085,-844.0991,-764.5469,-42.66063,-985.1819,-582.8254,-68.94292,-870.8004,-765.6733,-27.4179,-977.5233,-579.5657,-36.28628,-869.1907,-732.0533,-29.10123,-955.8343,-484.7902,74.3042,-873.832,-483.6663,77.64252,-960.1606,-263.1234,82.41045,-877.8188,-261.8512,75.94659,-965.077,-41.69221,105.0446,-883.1697,-41.65625,108.4082,0,0,0,0,0,0,-961.6245,2.101118,51.72604,-879.8441,2.023386,54.98845
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,91,False,-909.886,-795.9501,69.80186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-935.1107,-720.1185,82.02865,-889.4449,-719.8269,83.82526,-1037.653,-589.2601,109.2478,-767.325,-621.8403,23.51879,-991.2333,-578.4075,-24.13319,-851.6239,-722.9407,-28.78333,-1007.811,-564.9529,-63.42092,-843.875,-764.669,-42.84182,-983.8113,-582.9236,-70.32191,-870.585,-765.9236,-27.6243,-976.6653,-580.052,-37.51302,-869.1135,-732.2953,-29.2681,-955.5153,-484.8329,73.32072,-873.5133,-483.6498,76.64507,-960.1091,-263.2987,84.36871,-877.7111,-261.8325,76.25863,-965.1074,-41.70271,105.309,-883.2039,-41.6047,108.4728,0,0,0,0,0,0,-961.6482,2.060137,51.96578,-879.8323,1.988246,54.9851
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,92,False,-909.4573,-795.9071,67.92782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-934.7025,-720.1597,80.50476,-889.0359,-719.8405,82.27959,-1037.301,-589.3962,107.8405,-767.2435,-621.561,22.01513,-990.8321,-578.7767,-25.54216,-851.696,-722.8428,-29.68479,-1007.191,-565.1595,-64.86573,-843.9041,-764.5238,-43.85934,-983.1583,-583.1096,-71.70725,-870.5801,-765.8614,-28.58937,-976.1915,-580.3719,-38.84837,-869.1703,-732.2266,-30.15562,-955.2722,-484.8675,72.38047,-873.2702,-483.6371,75.68889,-960.0732,-263.4659,85.75362,-877.6365,-261.8246,76.6326,-965.1429,-41.77155,105.6068,-883.2248,-41.54708,108.488,0,0,0,0,0,0,-961.6893,1.961679,52.23901,-879.8823,1.983904,54.94801
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,93,False,-908.272,-795.8238,62.06004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-933.6301,-720.2388,75.32314,-887.9633,-719.8577,77.07978,-1036.405,-589.811,103.4216,-766.973,-620.7495,17.16899,-990.2172,-578.575,-30.0083,-851.5566,-721.881,-34.61044,-1006.601,-564.7604,-69.25272,-843.7582,-763.4059,-49.23235,-982.5538,-582.6512,-76.19844,-870.3051,-764.9642,-33.75965,-975.5793,-580.0848,-43.32748,-869.0065,-731.3125,-35.02634,-954.6013,-484.9269,69.11298,-872.6006,-483.5835,72.40867,-959.8741,-263.9088,87.65327,-877.4053,-261.8377,77.54644,-965.1571,-42.0926,106.0371,-883.2692,-41.62158,109.7735,0,0,0,0,0,0,-961.6993,1.619452,52.65218,-879.9592,2.134548,56.41536
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,94,False,-906.9779,-795.6487,55.00837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-932.4408,-720.3045,69.20157,-886.7778,-719.8689,71.04124,-1035.427,-590.2047,97.82471,-766.7202,-619.8981,11.59631,-989.1287,-578.7838,-35.5512,-851.7394,-721.0788,-39.36717,-1005.01,-564.3262,-74.77036,-843.8759,-762.3426,-54.67738,-980.8514,-582.0729,-81.69814,-870.205,-764.2897,-38.87991,-974.3144,-580.0539,-48.69925,-869.134,-730.6158,-39.68675,-953.7729,-484.9867,65.12058,-871.7758,-483.5383,68.45925,-959.3879,-264.1668,85.79829,-877.1128,-262.067,80.40176,-964.9778,-42.46219,105.3952,-883.1595,-41.55129,110.4745,0,0,0,0,0,0,-961.5344,1.024817,51.82588,-879.8315,2.189723,57.10501
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,95,False,-905.692,-795.312,45.69908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-931.2504,-720.2983,61.16888,-885.5887,-719.8095,63.02587,-1034.393,-590.569,90.56276,-766.9133,-618.8187,3.826591,-988.1478,-579.2908,-42.84373,-853.0419,-719.9941,-45.24989,-1003.527,-564.2018,-82.02524,-845.5776,-760.9329,-61.59721,-979.272,-581.8271,-88.92688,-871.3933,-763.2557,-45.02233,-973.1639,-580.3431,-55.81765,-870.4181,-729.5697,-45.20863,-952.952,-484.9858,59.87561,-870.9597,-483.454,63.29752,-958.8696,-264.4446,83.26623,-876.904,-262.8072,85.66573,-964.8081,-43.12586,106.7393,-882.9805,-41.68853,110.9188,0,0,0,0,0,0,-961.4484,0.7930484,53.51814,-879.644,2.424838,57.85725
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,96,False,-904.7792,-795.0719,37.35121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-930.4301,-720.3596,53.89506,-884.7725,-719.8401,55.84032,-1033.708,-590.9078,83.72098,-767.204,-617.952,-2.88464,-987.2731,-579.8849,-49.64092,-854.3568,-718.9769,-50.43969,-1002.162,-564.2659,-88.804,-847.4982,-759.6231,-67.75366,-977.8186,-581.7944,-95.63916,-872.7521,-762.2203,-50.37358,-972.1272,-580.76,-62.43866,-871.7356,-728.5373,-49.99145,-952.3707,-485.0706,55.00904,-870.3842,-483.4955,58.5439,-958.3624,-264.7729,80.57432,-876.0493,-262.2783,74.40218,-964.3752,-43.69845,106.2297,-882.545,-42.63499,110.2177,0,0,0,0,0,0,-961.3367,1.314615,53.91111,-879.5266,2.373187,57.89376
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,97,False,-904.0945,-794.7519,28.85417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-929.8094,-720.3632,46.52653,-884.1543,-719.8302,48.52927,-1033.143,-591.1333,76.75261,-767.7403,-616.9602,-9.62991,-986.5992,-580.4647,-56.59991,-856.1063,-717.5487,-55.8523,-1001.441,-564.7726,-95.75171,-850.2098,-757.8125,-74.3725,-977.1537,-582.3737,-102.6001,-874.6231,-760.7405,-55.87951,-971.4568,-581.3793,-69.39923,-873.4766,-727.0768,-54.7956,-951.9164,-485.1168,50.06939,-869.935,-483.5281,53.71881,-957.9225,-265.0771,77.76452,-875.4186,-262.1484,67.19804,-963.9501,-44.26164,105.5573,-882.1501,-43.77691,110.0555,0,0,0,0,0,0,-961.1944,1.815716,54.15755,-879.4379,2.490195,58.82425
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,98,False,-903.6542,-794.4073,20.55689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-929.41,-720.3487,39.33814,-883.7565,-719.8154,41.37569,-1032.755,-591.2958,69.92973,-768.4307,-615.8876,-16.03484,-986.1705,-580.996,-63.43753,-858.0806,-715.775,-61.29529,-999.3957,-563.8307,-102.5505,-852.4366,-755.8943,-80.20351,-974.887,-581.2523,-109.0609,-876.6033,-758.964,-61.41194,-970.5276,-581.4933,-75.64425,-875.4369,-725.3098,-60.08244,-951.6035,-485.155,45.17683,-869.6267,-483.587,48.93446,-957.5425,-265.3751,74.8763,-874.9224,-262.1697,61.85968,-963.5027,-44.82013,104.6805,-881.7189,-44.73497,109.2319,0,0,0,0,0,0,-961.0357,2.249102,54.17258,-879.2519,2.476605,58.85705
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,99,False,-903.4305,-794.0815,12.16037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-929.207,-720.3768,32.08262,-883.5543,-719.8568,34.14342,-1032.541,-591.4772,63.05246,-769.2651,-614.7191,-22.20324,-985.9658,-581.579,-70.34854,-860.3138,-713.6469,-66.7741,-997.7298,-563.171,-109.363,-854.854,-753.4463,-86.3988,-973.0714,-580.5057,-115.531,-878.7293,-756.8787,-67.30001,-969.9016,-581.7816,-82.00401,-877.6264,-723.2467,-65.45407,-951.4113,-485.2478,40.1897,-869.438,-483.7306,44.04551,-956.9863,-265.0677,66.84021,-874.4679,-262.2913,56.69741,-963.0211,-45.56832,103.6077,-881.1974,-45.60651,107.3983,0,0,0,0,0,0,-960.8519,2.476254,54.0127,-879.0303,2.449067,57.81387
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,100,False,-903.5028,-793.6169,2.306147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-929.2812,-720.3611,23.60191,-883.6295,-719.8771,25.69098,-1032.603,-591.6222,55.04124,-770.4254,-613.0651,-28.79831,-986.0637,-582.2014,-78.40685,-863.191,-710.5152,-73.0826,-996.4579,-562.7378,-117.2979,-861.5115,-748.9993,-95.77802,-971.702,-580.0579,-123.106,-882.3425,-753.4265,-73.57345,-969.6304,-582.2041,-89.53768,-880.3033,-720.0007,-69.79294,-951.3966,-485.3235,34.30919,-869.4261,-483.8998,38.25742,-956.3765,-264.6876,57.01502,-874.0506,-262.4472,50.82996,-962.398,-46.8685,102.6971,-880.583,-46.61438,105.0673,0,0,0,0,0,0,-960.5713,2.439628,54.34398,-878.7288,2.440336,56.45815
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,101,False,-903.843,-793.1734,-5.826284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-929.5951,-720.3168,16.64711,-883.9418,-719.874,18.71271,-1032.913,-591.7355,48.71407,-771.498,-611.4394,-33.69785,-986.624,-582.5704,-84.83899,-865.6563,-707.3788,-78.34048,-996.1345,-562.379,-123.5849,-868.0835,-744.2454,-103.5178,-971.2895,-579.6451,-129.1692,-885.3033,-750.0668,-78.69513,-969.9525,-582.4067,-95.60853,-882.1979,-716.9838,-73.07327,-951.5636,-485.362,29.43132,-869.5927,-484.0415,33.40848,-956.082,-264.5595,50.55974,-873.834,-262.6102,46.48206,-961.9319,-47.69467,100.5968,-880.0982,-47.4452,103.3408,0,0,0,0,0,0,-960.3207,2.372352,53.02216,-878.5116,2.428015,55.56215
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,102,False,-904.097,-792.8259,-9.698946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-929.8426,-720.2686,13.56613,-884.1879,-719.8495,15.60426,-1033.202,-591.7557,45.84971,-772.1181,-610.5565,-35.66326,-986.9337,-583.0867,-87.74358,-866.9972,-705.7643,-80.34558,-995.993,-562.7635,-126.5286,-872.5558,-741.5218,-106.6029,-971.0742,-579.9976,-131.8775,-886.8496,-748.3586,-80.23014,-970.1353,-582.8769,-98.31329,-882.8902,-715.5511,-73.61801,-951.7103,-485.3513,27.26723,-869.7388,-484.0912,31.2495,-955.9812,-264.4522,47.41422,-873.765,-262.6694,44.54996,-961.7131,-47.94434,98.98646,-879.8632,-47.81179,102.5773,0,0,0,0,0,0,-960.1898,2.39682,51.69907,-878.4122,2.432099,55.18439
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,103,False,-904.3573,-792.5195,-11.40173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-930.1036,-720.1857,12.40825,-884.4483,-719.7889,14.43788,-1033.552,-591.6825,44.61065,-772.4899,-609.9091,-35.89026,-987.1224,-583.6038,-88.9635,-867.7982,-704.6318,-80.68995,-996.1553,-563.6593,-127.9507,-875.9069,-739.5403,-107.4216,-971.1757,-580.8694,-133.0894,-887.6461,-747.2233,-80.04029,-970.3016,-583.4415,-99.49852,-883.0023,-714.6396,-72.79659,-951.8656,-485.2756,26.45472,-869.8934,-484.0636,30.4386,-956.0571,-264.4016,46.89237,-873.8243,-262.6746,44.30217,-961.7206,-48.01511,98.97935,-879.8127,-47.86018,102.501,0,0,0,0,0,0,-960.1752,2.505594,51.88457,-878.3118,2.488719,55.22107
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,104,False,-905.233,-792.1334,-18.52834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-930.8821,-720.0554,6.083819,-885.2234,-719.7262,8.048424,-1034.255,-591.6815,39.15079,-773.5696,-607.81,-38.7897,-988.4106,-583.1733,-94.59887,-870.192,-700.1483,-85.70303,-997.6621,-563.2473,-133.5443,-879.9124,-733.4028,-113.9623,-972.6619,-580.394,-138.7931,-890.2482,-742.6396,-86.49554,-971.6362,-582.9677,-105.2065,-885.0244,-710.552,-77.6169,-952.3336,-485.2177,21.928,-870.3575,-484.1599,25.87523,-956.2967,-264.605,45.05508,-874.0268,-262.9544,42.46785,-961.6763,-48.62376,98.82706,-879.6491,-48.32552,101.383,0,0,0,0,0,0,-960.1165,2.45202,52.33529,-878.0992,2.506432,54.62457
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,105,False,-906.4537,-791.5693,-24.40982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-932.0169,-719.9435,1.365648,-886.3527,-719.6871,3.208888,-1035.239,-591.621,35.22444,-774.6393,-605.7255,-39.55464,-989.8444,-583.2932,-98.69001,-872.4233,-695.2313,-89.45544,-999.3596,-563.7995,-137.7905,-886.5458,-726.204,-118.4413,-974.3475,-580.9415,-142.9979,-892.7188,-737.6024,-90.53882,-973.1295,-583.1595,-109.3924,-885.9594,-706.2905,-80.06953,-953.0785,-485.1373,18.42883,-871.0961,-484.2486,22.28511,-956.6521,-264.7278,43.47787,-874.511,-263.2389,41.35858,-961.5657,-48.97852,98.21688,-879.7254,-48.56329,100.1411,0,0,0,0,0,0,-960.0203,2.430738,52.09364,-878.1407,2.531224,53.67081
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,106,False,-907.4838,-791.1248,-28.10648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-932.9871,-719.8616,-1.459618,-887.319,-719.6686,0.2915382,-1036.094,-591.5666,33.03778,-775.2872,-604.1307,-38.74369,-990.9794,-583.4951,-100.9867,-873.8018,-691.0302,-91.71986,-1000.675,-564.4421,-140.2596,-891.1566,-719.9031,-121.1154,-975.6296,-581.5662,-145.3661,-894.2944,-733.2789,-93.58704,-974.2989,-583.4263,-111.7431,-886.2821,-702.7716,-81.7196,-953.7053,-485.058,16.25585,-871.7173,-484.3052,20.02109,-956.9742,-264.7354,42.09886,-874.8737,-263.4473,40.81857,-961.5173,-49.01952,97.00121,-879.7064,-48.71728,99.43446,0,0,0,0,0,0,-959.9406,2.478602,50.9783,-878.1062,2.55018,53.15561
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,107,False,-908.5744,-790.6844,-30.83791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-934.0228,-719.7878,-3.366098,-888.3508,-719.657,-1.711514,-1037.03,-591.5217,31.80413,-775.821,-602.626,-36.67616,-992.1734,-583.7289,-102.3236,-874.8176,-686.6094,-93.32921,-1002.047,-565.1581,-141.7827,-895.1221,-713.2341,-122.9567,-976.9682,-582.2675,-146.7706,-895.6452,-728.629,-96.32395,-975.5268,-583.7358,-113.1329,-886.335,-699.0803,-83.06011,-954.3889,-484.9653,14.70835,-872.3948,-484.3427,18.36477,-957.3145,-264.6781,40.89089,-875.2965,-263.6144,40.53026,-961.482,-48.93105,95.70064,-879.7396,-48.79897,98.86317,0,0,0,0,0,0,-959.8552,2.554297,49.66509,-878.1675,2.581112,52.70844
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,108,False,-909.6175,-790.2516,-32.48891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-935.0231,-719.7327,-4.231007,-889.3475,-719.6552,-2.675965,-1037.975,-591.5304,31.69901,-776.1921,-601.2465,-33.31107,-993.4039,-583.8628,-102.5311,-875.2899,-681.9297,-94.4089,-1003.478,-565.7744,-142.1631,-895.924,-708.2031,-124.1221,-978.3581,-582.8538,-147.0449,-896.171,-723.9033,-97.66422,-976.795,-583.9357,-113.3979,-886.7036,-694.5132,-84.16151,-955.0676,-484.8703,13.89845,-873.0676,-484.3584,17.43586,-957.7489,-264.565,39.95544,-875.7261,-263.705,40.36446,-961.6148,-48.76511,94.57846,-879.8524,-48.74706,98.19363,0,0,0,0,0,0,-959.9828,2.630377,48.44284,-878.1912,2.648489,52.05925
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,109,False,-910.5123,-789.8538,-33.03665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-935.8944,-719.6943,-4.096219,-890.216,-719.6556,-2.626811,-1038.841,-591.5793,32.57222,-776.4333,-600.0877,-29.0956,-994.5076,-583.9536,-101.7389,-875.2799,-677.2438,-94.96948,-1004.774,-566.336,-141.5335,-896.5958,-702.9291,-124.7156,-979.6085,-583.3793,-146.3097,-896.2927,-719.1243,-98.55853,-977.9335,-584.087,-112.6582,-886.4881,-690.0048,-84.71471,-955.6848,-484.7793,13.81105,-873.6789,-484.3457,17.22065,-958.1354,-264.4158,39.39335,-876.1235,-263.7082,40.3243,-961.7589,-48.58091,93.89456,-879.9375,-48.57466,97.51822,0,0,0,0,0,0,-960.1166,2.710166,47.6434,-878.3132,2.73853,51.29092
