path,frame,compensation,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,108,1,677.5575,928.7092,300.2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.1041,985.7047,251.6392,654.1639,972.5159,243.2202,788.7499,1101.632,163.5948,486.5014,1025.93,215.9186,748.416,1145.725,292.016,537.8402,1032.879,347.7485,769.3767,1133.979,329.7259,526.3491,1012.716,385.9626,742.6256,1118.786,330.0895,546.8196,994.0259,372.6124,734.5263,1139.451,304.7303,552.5392,1020.404,352.433,661.7159,1207.747,180.1879,581.8,1189.161,177.9966,632.8462,1308.552,375.7014,553.1333,1299.991,368.0381,593.4058,1492.516,256.6642,513.3142,1492.932,264.3254,0,0,0,0,0,0,578.4304,1553.59,285.2711,498.3966,1553.95,293.0809
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,109,1,677.3512,928.3494,295.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.0156,985.8781,247.7628,654.0902,972.7411,239.1891,790.0233,1102.607,161.4563,486.6607,1026.896,215.7682,749.3945,1146.321,289.9141,536.9658,1030.654,348.1251,770.6055,1134.1,327.3322,525.8545,1010.307,386.3542,743.9182,1118.794,327.6118,546.5556,991.9172,372.9428,735.599,1139.801,302.6072,551.8516,1018.386,352.7663,661.7772,1208.418,177.8987,581.8434,1189.93,175.5421,632.9037,1307.921,374.0774,553.2536,1299.456,366.3494,593.7488,1492.643,256.1246,513.6271,1493.062,263.8099,0,0,0,0,0,0,578.829,1553.533,285.15,498.7338,1553.887,292.9859
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,110,1,676.7246,927.9244,291.4218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696.4413,986.0049,243.9431,653.5104,972.9521,235.2685,790.8442,1103.504,159.3964,486.2845,1027.655,215.6674,749.8865,1146.715,287.9199,535.5726,1028.158,348.4586,771.2703,1133.971,325.0641,524.6653,1007.494,386.5763,744.6274,1118.586,325.2017,545.6114,989.4274,373.107,736.1565,1139.957,300.5597,550.6039,1016.055,353.0624,661.4442,1209.033,175.6159,581.4783,1190.694,173.1813,632.829,1307.314,372.4467,553.1841,1298.851,364.8116,593.9564,1492.78,255.5716,513.8171,1493.146,263.4814,0,0,0,0,0,0,579.157,1553.507,284.9962,499.0549,1553.788,293.1014
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,111,1,675.7127,927.5007,287.1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.4175,986.1545,240.1806,652.4631,973.2151,231.4531,791.2482,1104.396,157.4291,485.3901,1028.261,215.4581,749.9102,1146.924,286.0587,533.6465,1025.465,348.5993,771.3895,1133.615,322.949,522.8505,1004.422,386.5412,744.7745,1118.181,322.8872,544.058,986.6949,373.0303,736.2172,1139.936,298.6133,548.8044,1013.511,353.1786,660.751,1209.656,173.3248,580.7404,1191.513,170.8916,632.666,1306.814,370.7892,553.0198,1297.733,363.6859,594.0314,1492.99,254.9704,513.8783,1492.704,263.5739,0,0,0,0,0,0,579.4109,1553.576,284.7733,499.3672,1553.154,293.7052
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,112,1,674.4514,927.1635,283.1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.0926,986.3867,236.7413,651.1014,973.5782,228.0018,791.3124,1105.313,155.7467,484.1191,1028.79,215.0903,749.5636,1147.053,284.502,531.4168,1022.761,348.4682,771.0643,1133.187,321.174,520.6117,1001.294,386.1689,744.4606,1117.736,320.8801,542.075,983.8931,372.6365,735.8796,1139.86,296.9503,546.6671,1010.921,353.0374,659.8197,1210.323,171.2119,579.7568,1192.404,168.8434,632.4418,1306.499,369.2553,552.6422,1295.987,363.1522,594.0176,1493.322,254.4122,513.7945,1490.726,262.4743,0,0,0,0,0,0,579.6188,1553.793,284.5547,499.4813,1551.131,292.7883
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,113,1,673.1119,926.8557,279.7392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.6661,986.6081,233.7898,649.6334,973.9313,225.0625,791.1443,1106.127,154.408,482.6839,1029.197,214.5017,748.9919,1147.106,283.2758,529.1736,1020.189,347.9957,770.4648,1132.735,319.7692,518.2433,998.2835,385.4069,743.8596,1117.293,319.2442,539.9319,981.1681,371.8705,735.2982,1139.745,295.6145,544.4746,1008.416,352.5659,658.8027,1210.915,169.3666,578.6876,1193.218,167.0936,632.046,1306.262,367.8949,552.3541,1294.078,362.9367,593.9597,1493.667,253.889,513.672,1488.796,262.156,0,0,0,0,0,0,579.7841,1554.048,284.3148,499.5776,1549.107,292.7595
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,114,1,671.9199,926.605,277.2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691.3986,986.7712,231.651,648.3292,974.205,222.9446,790.8418,1106.743,153.552,481.3423,1029.46,213.6931,748.3385,1147.105,282.4994,527.0893,1018.22,347.2743,769.7655,1132.335,318.8602,515.9736,995.9703,384.4271,743.153,1116.913,318.1425,537.8299,979.0509,370.9138,734.628,1139.62,294.7444,542.4039,1006.471,351.8625,657.8967,1211.345,167.9961,577.7384,1193.833,165.8146,631.7806,1306.154,366.8671,552.097,1292.474,362.876,593.8209,1493.941,253.4506,513.5458,1487.25,262.1585,0,0,0,0,0,0,579.8668,1554.275,284.0742,499.6224,1547.466,293.0265
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,115,1,670.006,926.1738,273.6829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689.3649,986.9926,228.663,646.238,974.5995,219.9936,790.2556,1107.635,152.5579,479.1252,1029.801,212.1083,747.1878,1147.075,281.6031,523.762,1015.116,345.7309,768.5259,1131.704,317.7666,512.0975,992.3763,382.4157,741.8971,1116.327,316.7519,534.416,975.8246,369.2057,733.4445,1139.413,293.7009,539.1003,1003.483,350.5288,656.4507,1211.945,166.0728,576.2261,1194.722,164.0375,631.2472,1305.998,365.42,551.6743,1290.096,362.838,593.6643,1494.365,252.8416,513.2954,1484.917,262.1406,0,0,0,0,0,0,579.9987,1554.624,283.7405,499.6606,1545.006,293.3818
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,116,1,667.9149,925.6478,270.3665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687.1581,987.166,225.9586,643.9707,974.9571,217.329,789.4946,1108.53,152.0391,476.6353,1030.125,209.8196,745.7698,1147.002,281.1558,519.9892,1011.918,343.4312,766.9927,1131.014,317.1191,507.4322,988.7631,379.5572,740.3445,1115.695,315.7871,530.3604,972.5781,366.9509,731.9845,1139.164,293.0925,535.3055,1000.431,348.6346,654.9055,1212.471,164.3091,574.612,1195.554,162.4257,630.5212,1305.841,364.0788,551.1343,1287.911,362.7746,593.4057,1494.754,252.2636,512.974,1482.614,261.7679,0,0,0,0,0,0,580.0222,1554.949,283.4097,499.7017,1542.64,293.2864
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,117,1,665.7231,925.0045,267.4039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684.8723,987.2609,223.6521,641.6257,975.2402,215.0547,788.6033,1109.429,152.1464,473.9205,1030.319,206.809,744.1168,1146.884,281.3019,515.8567,1008.6,340.3481,765.2064,1130.276,317.0622,502.3853,984.9734,375.8342,738.5411,1115.02,315.3968,525.9301,969.1868,363.8759,730.2838,1138.871,293.0658,531.1343,997.2589,345.9704,653.338,1212.882,162.7861,572.9761,1196.277,161.0421,629.7869,1305.698,362.9137,550.3328,1286.233,362.5761,593.1043,1495.082,251.755,512.6243,1480.52,260.6021,0,0,0,0,0,0,580.0175,1555.232,283.1144,499.6228,1540.568,292.1894
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,118,1,663.7896,924.294,265.1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682.8875,987.2128,221.9816,639.5938,975.3528,213.3981,787.7668,1110.126,152.7269,471.5241,1030.406,203.5408,742.5597,1146.717,281.8799,512.12,1005.692,336.9735,763.5271,1129.586,317.4645,497.889,981.6793,371.8992,736.8485,1114.387,315.5103,521.9441,966.2321,360.5277,728.6835,1138.558,293.4914,527.3531,994.4805,342.9636,652.0057,1213.072,161.6483,571.5872,1196.734,160.0,629.1387,1305.522,362.0243,549.5968,1285.444,362.1572,592.8257,1495.249,251.3293,512.3249,1479.91,260.3633,0,0,0,0,0,0,580.0157,1555.379,282.8408,499.5463,1539.912,292.1296
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,119,1,662.3112,923.6754,263.5629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681.388,987.1168,220.9005,638.0614,975.377,212.3178,787.1133,1110.609,153.4422,469.6993,1030.411,200.7184,741.3413,1146.599,282.5652,509.3071,1003.392,334.0011,762.2141,1129.083,318.0179,494.5419,979.0756,368.4924,735.5244,1113.932,315.8507,518.9642,963.8917,357.5574,727.4318,1138.335,294.0626,524.5045,992.2772,340.257,651.0174,1213.138,160.8956,570.5576,1196.999,159.3019,628.5934,1305.36,361.4266,549.0372,1285.18,361.7411,592.607,1495.322,251.0283,512.0856,1480.023,260.5539,0,0,0,0,0,0,579.993,1555.442,282.6366,499.4879,1539.963,292.5092
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,120,1,660.0303,922.6236,261.4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679.1265,986.9116,219.6288,635.7565,975.3531,211.0193,786.126,1111.332,155.1496,466.936,1030.319,195.5455,739.4346,1146.505,284.1683,504.8479,999.801,328.566,760.1572,1128.414,319.4198,489.2714,975.0119,362.3565,733.4485,1113.346,316.9332,514.2488,960.2435,352.1292,725.472,1138.093,295.4921,519.9775,988.8395,335.2418,649.5839,1213.143,159.9653,569.0638,1197.305,158.4042,627.611,1305.119,360.6598,548.0309,1285.219,361.0104,592.3235,1495.403,250.5917,511.664,1480.36,260.1842,0,0,0,0,0,0,579.9163,1555.512,282.3037,499.301,1540.288,292.2518
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,121,1,657.7945,921.5308,259.7666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.9745,986.6976,218.8035,633.5722,975.311,210.1277,785.2051,1112.051,157.5056,464.3906,1030.122,189.5296,737.5682,1146.655,286.3323,500.4404,996.2015,322.2433,758.1378,1128.033,321.3966,484.0904,970.9104,355.2882,731.4058,1113.059,318.6152,509.5988,956.5734,345.7833,723.5511,1138.117,297.4933,515.4897,985.3901,329.3326,648.2919,1213.094,159.2924,567.7175,1197.539,157.6866,626.608,1304.971,360.0635,546.8129,1285.298,360.3734,592.049,1495.487,250.1655,511.2849,1480.691,259.7378,0,0,0,0,0,0,579.8557,1555.612,281.9283,499.1119,1540.628,291.8626
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,122,1,655.7311,920.4573,258.4659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.0476,986.4931,218.426,631.6265,975.2609,209.6437,784.4161,1112.741,160.3813,462.2292,1029.666,183.0794,735.8741,1147.109,288.9333,496.4125,992.6798,315.4675,756.2982,1128.027,323.8349,479.3997,966.8605,347.7608,729.5375,1113.152,320.803,505.4016,952.9763,338.9458,721.8045,1138.475,299.954,511.3869,982.0215,322.9368,647.2128,1213.01,158.9111,566.5931,1197.705,157.1752,625.4796,1304.882,359.6788,545.7402,1285.456,359.8712,591.5618,1495.528,249.8065,510.9313,1480.995,259.2687,0,0,0,0,0,0,579.4798,1555.676,281.5706,498.9129,1540.959,291.4025
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,123,1,654.0906,919.5326,257.6078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673.5576,986.3261,218.4162,630.1301,975.2164,209.5105,783.8474,1113.332,163.2829,460.7494,1029.079,177.1665,734.5596,1147.744,291.5391,493.3,989.6953,309.2742,754.8663,1128.306,326.3128,475.7819,963.4045,340.9103,728.0767,1113.523,323.0955,502.178,949.9177,332.6689,720.4468,1139.047,302.4546,508.2091,979.1642,317.0485,646.4505,1212.922,158.8133,565.7982,1197.812,156.8991,624.4634,1304.845,359.5301,544.6953,1285.594,359.5555,591.0134,1495.537,249.5943,510.5638,1481.222,258.8929,0,0,0,0,0,0,578.9556,1555.705,281.3298,498.6262,1541.213,291.0053
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,124,1,652.9847,918.8333,257.1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.589,986.2083,218.6312,629.1656,975.181,209.6041,783.5416,1113.783,165.784,459.933,1028.418,172.4478,733.6964,1148.362,293.7796,491.1857,987.4222,304.3785,753.9215,1128.671,328.4583,473.313,960.7657,335.5061,727.11,1113.956,325.1129,499.9986,947.5901,327.7051,719.5534,1139.622,304.6217,506.0435,976.9904,312.3814,646.0242,1212.846,158.899,565.3533,1197.861,156.7901,623.6754,1304.852,359.538,543.8951,1285.712,359.3793,590.7464,1495.57,249.4902,510.3187,1481.376,258.6003,0,0,0,0,0,0,578.6953,1555.763,281.18,498.3978,1541.392,290.6732
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,125,1,651.4993,917.7829,256.6566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671.3259,986.0473,219.2399,627.9194,975.1323,209.9979,783.2102,1114.463,169.9402,459.1784,1027.11,165.2351,732.561,1149.491,297.4971,488.5745,983.915,296.8906,752.68,1129.443,332.0327,470.2467,956.6664,327.231,725.8356,1114.828,328.5162,497.3387,943.9756,320.0516,718.3782,1140.693,308.2399,503.3602,973.6232,305.2028,645.5676,1212.728,159.2571,564.8765,1197.909,156.7852,622.457,1304.895,359.7356,542.6693,1285.903,359.2319,590.2565,1495.6,249.4489,509.9591,1481.587,258.2072,0,0,0,0,0,0,578.1492,1555.831,281.0439,498.0066,1541.641,290.1964
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,126,1,650.4124,916.7908,256.3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.4675,985.9216,220.0834,627.0936,975.0945,210.5881,783.1613,1115.124,174.2945,459.1434,1025.419,158.1999,731.7723,1150.786,301.3789,486.8317,980.442,289.6287,751.8167,1130.415,335.7681,468.1483,952.5643,319.1702,724.9456,1115.885,332.1068,495.6088,940.3695,312.5537,717.561,1141.931,312.0359,501.5545,970.2776,298.2049,645.4539,1212.618,159.7903,564.756,1197.918,156.8661,621.3004,1304.988,360.0523,541.5179,1286.097,359.1163,589.6919,1495.601,249.4368,509.6814,1481.754,257.7604,0,0,0,0,0,0,577.4673,1555.876,280.9037,497.6355,1541.849,289.6357
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,127,1,649.7501,915.8652,256.2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.0259,985.8309,221.1074,626.7013,975.0648,211.3222,783.4036,1115.762,178.7332,459.8077,1023.412,151.5692,731.3351,1152.19,305.3228,485.9275,977.0403,282.834,751.3296,1131.54,339.5742,466.9366,948.5224,311.5569,724.4402,1117.075,335.7906,494.7141,936.7913,305.4439,717.1048,1143.277,315.9063,500.5822,966.9648,291.6289,645.6786,1212.518,160.4631,564.989,1197.888,157.0084,620.2202,1305.115,360.4581,540.4669,1286.28,359.0136,589.9587,1495.734,249.4758,509.4927,1481.869,257.2604,0,0,0,0,0,0,577.7031,1556.08,280.794,497.2845,1542.006,288.9965
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,128,1,649.5305,915.1237,256.2108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669.9717,985.7858,222.0988,626.7045,975.0456,212.0349,783.8427,1116.294,182.5322,460.8821,1021.505,146.3303,731.2517,1153.472,308.6873,485.7357,974.1736,277.4987,751.2082,1132.625,342.8422,466.7404,944.8406,305.3857,724.3051,1118.209,338.9724,494.8556,933.7424,299.6469,717.007,1144.52,319.2185,500.4073,964.2404,286.4262,646.1405,1212.443,161.134,565.4694,1197.841,157.1651,619.3992,1305.257,360.8611,539.666,1286.437,358.9214,590.1776,1495.827,249.5164,509.4409,1481.942,256.7823,0,0,0,0,0,0,577.754,1556.214,280.6867,497.047,1542.114,288.3802
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,129,1,649.5295,914.5613,256.2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.0881,985.7565,222.9434,626.8745,975.0247,212.6436,784.3031,1116.68,185.4955,461.9896,1019.927,142.5072,731.3411,1154.497,311.3049,485.8174,971.9817,273.6429,751.2711,1133.52,345.3955,466.9998,941.8362,300.7737,724.3555,1119.142,341.473,495.4105,931.3845,295.2815,717.0859,1145.524,321.8039,500.5504,962.1946,282.6306,646.6401,1212.381,161.7215,565.9904,1197.787,157.3158,618.7874,1305.37,361.2157,539.0676,1286.664,358.8021,590.1799,1495.848,249.5568,509.435,1482.031,256.2259,0,0,0,0,0,0,577.5552,1556.26,280.6008,496.8777,1542.248,287.6711
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,130,1,649.8237,913.6866,256.3875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.5474,985.6579,224.3386,627.4283,974.925,213.6512,785.2767,1117.088,189.8652,464.0402,1017.469,137.4044,731.8597,1156.016,315.142,486.248,968.7171,268.527,751.7531,1134.883,349.1567,467.8915,937.2438,294.4386,724.8033,1120.579,345.1963,496.7038,927.8212,289.1815,717.5875,1147.042,325.6163,501.1143,959.1256,277.5061,647.6385,1212.23,162.732,567.0356,1197.614,157.6022,617.8565,1305.457,361.8358,538.1688,1287.592,358.3293,590.2235,1495.789,249.6829,509.4459,1482.661,254.9301,0,0,0,0,0,0,577.374,1556.25,280.5372,496.6241,1542.998,286.0377
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,131,1,650.4312,912.766,256.5688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671.2824,985.4521,225.7354,628.2678,974.7009,214.6523,786.4213,1117.293,193.8548,466.3668,1015.006,133.1403,732.6583,1157.35,318.6267,486.8127,965.5952,264.3028,752.5154,1136.095,352.5871,469.1067,932.7687,288.9574,725.5301,1121.864,348.6068,498.2655,924.4075,283.817,718.3691,1148.387,329.0875,501.8513,956.1862,273.1876,648.8459,1211.97,163.7822,568.304,1197.303,157.8969,617.0984,1305.421,362.4769,537.4271,1289.24,357.4336,590.3748,1495.591,249.8293,509.7019,1484.809,254.7109,0,0,0,0,0,0,577.191,1556.076,280.4948,496.6217,1545.146,285.7109
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,132,1,651.3902,911.8951,256.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.3301,985.2432,227.1529,629.4291,974.4575,215.6702,787.7635,1117.44,197.5177,468.9428,1012.698,129.681,733.73,1158.543,321.8315,487.5558,962.6112,260.86,753.5714,1137.196,355.7428,470.675,928.4371,284.229,726.5559,1123.023,351.7596,500.1248,921.163,279.0936,719.4314,1149.591,332.2883,502.8047,953.3785,269.5698,650.2989,1211.711,164.909,569.833,1196.963,158.2355,616.4568,1305.341,363.1729,536.826,1291.158,356.3736,590.6521,1495.352,250.0439,510.0397,1487.04,253.9982,0,0,0,0,0,0,577.0626,1555.839,280.5282,496.6504,1547.42,284.7814
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,133,1,652.4843,911.2237,256.9881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673.4756,985.1008,228.3288,630.6774,974.2761,216.5043,789.0841,1117.566,200.3665,471.2833,1010.965,127.3419,734.863,1159.417,324.3488,488.3674,960.1877,258.4634,754.7141,1137.996,358.2079,472.327,924.8876,280.7242,727.6801,1123.857,354.2281,501.9782,918.5585,275.4973,720.5649,1150.463,334.8052,503.8279,951.1064,266.9565,651.7383,1211.533,165.8891,571.3498,1196.695,158.5186,615.9861,1305.261,363.7711,536.4157,1292.694,355.4566,590.9672,1495.147,250.2558,510.4292,1488.897,253.4896,0,0,0,0,0,0,577.0859,1555.636,280.6055,496.5253,1549.252,284.0923
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,134,1,653.5538,910.7756,257.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.5626,985.0472,229.1592,631.8488,974.1852,217.0668,790.2792,1117.692,202.3288,473.1123,1009.961,126.1012,735.8691,1160.126,326.0299,489.2422,958.2629,256.9837,755.7134,1138.676,359.875,473.9543,922.0738,278.3277,728.6689,1124.558,355.8953,503.7271,916.4998,272.9344,721.5674,1151.177,336.4857,504.8939,949.2887,265.2369,653.0051,1211.462,166.6214,572.6855,1196.537,158.6974,615.7748,1305.221,364.2159,536.373,1293.524,354.9005,591.3137,1495.019,250.4313,510.8024,1490.161,253.6676,0,0,0,0,0,0,577.164,1555.489,280.6937,496.6242,1550.453,284.2702
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,135,1,655.4594,910.1745,256.9636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.3461,984.9958,230.0548,633.6714,974.1055,217.85,792.124,1117.755,203.8567,475.2102,1009.372,126.0741,737.9307,1161.088,327.3412,491.1961,957.5436,256.9227,757.9199,1139.651,361.1093,477.0043,920.4811,277.5116,730.8513,1125.542,357.2621,506.7709,915.6429,271.4194,723.6729,1152.152,337.8679,507.1683,948.6504,264.6315,654.8286,1211.388,167.4385,574.5507,1196.396,159.2243,616.7889,1305.23,364.8394,537.4181,1294.369,354.7828,592.5986,1494.91,250.8016,512.1194,1490.937,253.3463,0,0,0,0,0,0,578.2919,1555.386,280.9781,497.7828,1551.28,283.7739
