path,frame,compensation,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,42,1,1350.635,1111.283,-92.67473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349.363,1177.096,-131.8211,1309.371,1176.384,-109.7128,1415.524,1298.467,-234.9514,1168.573,1276.652,-54.61738,1423.721,1298.629,-93.54468,1296.291,1291.93,4.69458,1447.085,1305.36,-56.01876,1323.107,1302.29,38.93668,1428.003,1282.048,-49.77727,1334.393,1276.169,27.23834,1413.05,1291.146,-78.57573,1313.607,1282.771,1.546585,1361.942,1412.084,-145.2677,1289.821,1413.265,-106.1021,1466.675,1469.013,41.84336,1394.874,1469.239,81.11849,1441.023,1682.554,-15.69484,1368.248,1682.058,21.39159,0,0,0,0,0,0,1464.065,1726.322,32.53432,1391.11,1725.697,69.82294
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,43,1,1349.454,1112.168,-93.32669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347.489,1177.558,-132.8046,1307.847,1176.981,-110.0693,1412.605,1297.764,-238.5504,1166.338,1275.571,-51.75393,1420.463,1298.171,-97.12497,1296.198,1291.019,2.658035,1441.966,1306.691,-58.85733,1324.254,1301.917,35.71938,1424.02,1282.398,-52.99506,1334.467,1275.042,24.76427,1409.675,1290.271,-82.45695,1313.154,1281.243,-0.5940704,1360.872,1412.632,-145.736,1288.887,1413.8,-106.3212,1466.478,1468.774,41.12227,1394.766,1469.153,80.61804,1441.063,1682.522,-15.74876,1368.244,1682.091,21.26943,0,0,0,0,0,0,1464.11,1726.292,32.4761,1391.104,1725.747,69.68645
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,44,1,1347.681,1113.031,-93.84686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345.211,1177.992,-133.6658,1305.907,1177.643,-110.3459,1409.345,1296.914,-241.929,1163.934,1274.857,-48.98392,1416.927,1297.483,-100.4891,1295.661,1290.19,0.7768784,1436.466,1307.746,-61.60082,1324.829,1301.528,32.70834,1419.763,1282.517,-56.02748,1334.035,1273.991,22.53406,1406.083,1289.151,-86.10399,1312.26,1279.833,-2.514404,1359.765,1413.185,-146.1769,1287.926,1414.341,-106.496,1466.259,1468.536,40.41329,1394.676,1469.084,80.12761,1441.073,1682.49,-15.77946,1368.25,1682.152,21.20374,0,0,0,0,0,0,1464.118,1726.263,32.44431,1391.119,1725.787,69.63545
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,45,1,1347.43,1113.918,-93.68113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.606,1178.418,-133.8962,1305.39,1178.13,-110.4285,1408.713,1296.919,-242.8627,1163.314,1274.994,-48.29307,1415.772,1295.839,-101.3987,1296.081,1288.554,-0.8350143,1433.206,1307.175,-61.81382,1325.947,1299.991,30.40778,1417.73,1281.055,-56.82902,1334.053,1271.78,21.18966,1404.865,1286.917,-87.42084,1312.262,1277.484,-3.876625,1359.469,1413.641,-146.3039,1287.667,1414.794,-106.555,1466.213,1468.561,40.27036,1394.65,1469.276,80.01112,1441.177,1682.62,-15.58834,1368.267,1682.388,21.22675,0,0,0,0,0,0,1464.239,1726.347,32.66865,1391.127,1726.05,69.63825
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,46,1,1346.225,1114.533,-94.04601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343.245,1178.859,-134.3857,1304.181,1178.701,-110.666,1407.046,1296.632,-244.5988,1161.813,1274.736,-46.90688,1413.744,1296.088,-103.1142,1295.338,1288.53,-1.697914,1430.162,1308.221,-63.33197,1325.711,1300.2,28.96476,1415.291,1281.746,-58.38408,1333.497,1271.804,20.04073,1402.827,1287.001,-89.25082,1311.4,1277.305,-4.802872,1358.754,1414.146,-146.5744,1287.05,1415.292,-106.6498,1466.088,1468.461,39.83893,1394.61,1469.341,79.71086,1441.222,1682.672,-15.51384,1368.267,1682.536,21.21228,0,0,0,0,0,0,1464.342,1726.353,32.75634,1391.15,1726.202,69.60936
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,47,1,1344.289,1115.113,-94.73902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341.168,1179.317,-135.1434,1302.324,1179.341,-111.064,1404.19,1295.969,-247.3518,1159.302,1273.883,-44.96549,1410.536,1296.859,-105.8528,1293.596,1288.974,-2.531929,1425.918,1310.107,-66.01214,1324.542,1301.094,27.37343,1411.757,1283.281,-60.87502,1332.209,1272.599,18.66431,1399.662,1287.672,-92.02235,1309.616,1277.739,-5.807877,1357.604,1414.689,-146.9832,1286.065,1415.825,-106.7635,1465.882,1468.246,39.10297,1394.569,1469.268,79.22408,1441.209,1682.649,-15.58779,1368.26,1682.578,21.13224,0,0,0,0,0,0,1464.363,1726.329,32.66788,1391.156,1726.238,69.52895
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,48,1,1342.695,1115.997,-95.1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1339.285,1179.833,-135.877,1300.617,1179.989,-111.5159,1401.463,1295.403,-250.0133,1156.638,1272.821,-43.5416,1407.144,1296.243,-108.4856,1291.806,1288.199,-4.089684,1420.236,1310.867,-68.30946,1323.528,1300.752,24.80738,1407.552,1283.286,-63.3102,1330.561,1271.868,16.88031,1396.352,1286.568,-94.92539,1307.575,1276.597,-7.306999,1356.444,1415.267,-147.3669,1285.081,1416.393,-106.8364,1465.698,1468.067,38.36497,1394.56,1469.221,78.75491,1441.21,1682.659,-15.66114,1368.25,1682.63,21.02698,0,0,0,0,0,0,1464.341,1726.371,32.5765,1391.132,1726.31,69.41192
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,49,1,1341.316,1116.967,-95.60342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337.579,1180.369,-136.5983,1299.052,1180.617,-112.0153,1398.912,1295.09,-252.2902,1153.973,1271.632,-42.49811,1403.82,1295.462,-110.7316,1289.906,1287.043,-5.788551,1414.57,1311.197,-70.28107,1322.398,1299.805,22.14618,1403.363,1282.958,-65.42916,1328.742,1270.578,14.92576,1393.136,1285.286,-97.45602,1305.394,1275.056,-8.960396,1355.299,1415.847,-147.7308,1284.113,1416.962,-106.8881,1465.543,1467.896,37.62743,1394.56,1469.172,78.30461,1441.212,1682.675,-15.72397,1368.205,1682.663,20.89941,0,0,0,0,0,0,1464.317,1726.415,32.50071,1391.116,1726.373,69.24326
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,50,1,1340.067,1117.85,-96.06397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336.061,1180.903,-137.2967,1297.645,1181.211,-112.5425,1396.513,1294.949,-254.2814,1151.49,1270.428,-41.69109,1400.771,1294.956,-112.7013,1287.952,1286.117,-7.124451,1409.236,1311.688,-72.10873,1321.05,1299.085,19.99252,1399.474,1282.912,-67.29049,1326.846,1269.59,13.43096,1390.23,1284.328,-99.66742,1303.209,1273.817,-10.21571,1354.216,1416.411,-148.0659,1283.198,1417.516,-106.9336,1465.36,1467.728,36.959,1394.539,1469.115,77.89423,1441.21,1682.686,-15.74813,1368.056,1682.629,20.6344,0,0,0,0,0,0,1464.293,1726.435,32.47939,1390.922,1726.413,68.93211
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,51,1,1338.783,1118.755,-96.56628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334.528,1181.456,-138.0344,1296.21,1181.818,-113.1293,1394.041,1294.904,-256.1901,1149.113,1269.447,-41.1786,1397.68,1294.415,-114.5935,1286.059,1285.204,-8.614014,1403.706,1312.037,-73.94254,1319.767,1298.319,17.66778,1395.462,1282.793,-69.1085,1324.975,1268.567,11.81098,1387.313,1283.328,-101.8046,1301.063,1272.57,-11.59639,1353.082,1416.992,-148.4163,1282.237,1418.085,-106.9842,1465.143,1467.543,36.26586,1394.498,1469.037,77.46635,1441.17,1682.687,-15.75951,1368.094,1682.705,20.75056,0,0,0,0,0,0,1464.239,1726.443,32.46767,1390.948,1726.455,69.08547
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,52,1,1337.298,1119.849,-97.22105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332.758,1182.152,-138.942,1294.543,1182.555,-113.8799,1391.109,1295.045,-258.268,1146.022,1267.658,-40.34808,1394.084,1293.799,-116.6606,1283.38,1283.908,-9.822212,1397.104,1312.283,-76.05783,1317.714,1297.163,15.5628,1390.695,1282.596,-71.14262,1322.387,1267.201,10.36929,1383.96,1282.172,-104.1607,1298.145,1270.979,-12.73364,1351.732,1417.71,-148.8414,1281.102,1418.79,-107.0438,1464.897,1467.333,35.41847,1394.477,1468.947,76.94306,1441.136,1682.699,-15.78023,1368.12,1682.775,20.80639,0,0,0,0,0,0,1464.195,1726.463,32.44436,1390.973,1726.504,69.16105
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,53,1,1336.001,1120.802,-97.83995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331.225,1182.775,-139.7576,1293.091,1183.203,-114.5714,1388.546,1295.328,-259.8976,1143.494,1266.333,-39.88942,1391.004,1293.253,-118.29,1281.143,1282.891,-10.87684,1392.823,1311.814,-77.65065,1315.989,1296.219,13.76147,1387.155,1281.961,-72.83071,1320.195,1266.092,9.152237,1380.995,1281.351,-105.958,1295.694,1269.704,-13.70435,1350.535,1418.348,-149.2043,1280.101,1419.412,-107.0774,1464.686,1467.132,34.67155,1394.469,1468.843,76.49093,1441.112,1682.696,-15.77711,1368.056,1682.768,20.75536,0,0,0,0,0,0,1464.171,1726.463,32.44545,1390.903,1726.515,69.09643
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,54,1,1335.027,1121.516,-98.34441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330.081,1183.252,-140.3939,1292.006,1183.694,-115.1204,1386.641,1295.636,-261.0194,1141.656,1265.362,-39.58614,1388.739,1292.852,-119.4182,1279.482,1282.158,-11.56877,1390.352,1311.214,-78.67984,1314.684,1295.514,12.5437,1384.841,1281.304,-74.02721,1318.562,1265.284,8.342369,1378.767,1280.829,-107.1724,1293.882,1268.793,-14.33598,1349.638,1418.833,-149.4791,1279.352,1419.885,-107.1051,1464.527,1466.972,34.10659,1394.463,1468.75,76.14951,1441.096,1682.685,-15.76196,1367.992,1682.744,20.7088,0,0,0,0,0,0,1464.158,1726.45,32.46075,1390.834,1726.508,69.03626
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,55,1,1333.531,1122.596,-99.2211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328.339,1184.002,-141.4338,1290.346,1184.45,-116.0377,1383.808,1296.318,-262.5306,1138.994,1263.931,-39.14626,1385.362,1292.239,-120.9537,1277.024,1281.102,-12.38944,1386.628,1310.236,-80.04101,1312.719,1294.45,10.99043,1381.396,1280.232,-75.6879,1316.14,1264.094,7.334709,1375.46,1280.005,-108.8609,1291.207,1267.492,-15.08198,1348.278,1419.585,-149.9138,1278.214,1420.621,-107.1736,1464.274,1466.692,33.24297,1394.434,1468.578,75.62058,1441.079,1682.643,-15.70328,1367.931,1682.7,20.68791,0,0,0,0,0,0,1464.149,1726.396,32.52586,1390.776,1726.467,69.01121
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,56,1,1332.436,1123.414,-99.91154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327.069,1184.579,-142.2346,1289.131,1185.026,-116.7541,1381.824,1296.939,-263.5266,1137.17,1262.968,-38.81909,1382.968,1291.775,-121.9812,1275.322,1280.388,-12.86237,1383.987,1309.464,-80.92701,1311.366,1293.698,9.998657,1378.943,1279.393,-76.82207,1314.452,1263.262,6.731438,1373.112,1279.382,-110.0143,1289.344,1266.601,-15.49788,1347.298,1420.159,-150.2431,1277.391,1421.183,-107.2463,1464.075,1466.482,32.61725,1394.391,1468.453,75.22881,1441.077,1682.608,-15.63982,1367.935,1682.696,20.74741,0,0,0,0,0,0,1464.155,1726.348,32.59858,1390.797,1726.427,69.09607
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,57,1,1332.622,1124.159,-99.65364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327.078,1184.977,-142.2363,1289.141,1185.425,-116.7559,1381.384,1297.276,-263.7027,1137.044,1263.321,-39.00053,1382.662,1291.335,-122.189,1275.327,1280.357,-13.48879,1383.672,1308.8,-81.0388,1311.707,1293.623,8.858673,1378.706,1278.694,-77.09547,1314.267,1263.067,6.337738,1372.847,1278.852,-110.2824,1289.102,1266.275,-15.84674,1347.307,1420.557,-150.245,1277.4,1421.581,-107.2481,1464.103,1466.689,32.65195,1394.409,1468.763,75.24418,1441.171,1682.843,-15.51389,1367.933,1682.996,20.73361,0,0,0,0,0,0,1464.261,1726.554,32.74336,1390.773,1726.79,69.03629
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,58,1,1331.467,1124.67,-100.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325.907,1185.558,-143.0602,1288.017,1186,-117.5105,1379.868,1298.08,-264.3963,1135.435,1262.499,-38.75234,1380.706,1291.356,-122.9144,1273.695,1280.007,-13.44199,1381.503,1308.595,-81.66462,1310.108,1293.23,8.877586,1376.658,1278.446,-77.90519,1312.78,1262.707,6.089363,1370.907,1278.763,-111.11,1287.517,1266.001,-15.97112,1346.412,1421.133,-150.5686,1276.631,1422.142,-107.3665,1463.842,1466.496,32.11416,1394.274,1468.657,74.88975,1441.117,1682.817,-15.39418,1367.9,1683.023,20.85307,0,0,0,0,0,0,1464.202,1726.494,32.8979,1390.762,1726.771,69.18571
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,59,1,1330.171,1125.327,-101.6258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324.525,1186.171,-144.0148,1286.7,1186.615,-118.3685,1378.194,1298.999,-265.1149,1133.62,1261.57,-38.47739,1378.302,1291.328,-123.6786,1271.851,1279.543,-13.33698,1378.786,1308.294,-82.31067,1308.232,1292.731,9.056625,1374.078,1278.096,-78.77954,1310.95,1262.223,6.149422,1368.505,1278.606,-112.0123,1285.695,1265.566,-15.91309,1345.378,1421.741,-150.9571,1275.761,1422.733,-107.4906,1463.613,1466.233,31.4204,1394.212,1468.482,74.436,1441.113,1682.741,-15.33567,1367.9,1682.981,20.90151,0,0,0,0,0,0,1464.259,1726.41,32.93389,1390.771,1726.709,69.24856
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,60,1,1329.116,1126.01,-102.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323.341,1186.711,-144.876,1285.572,1187.152,-119.1475,1376.891,1299.876,-265.653,1132.102,1260.801,-38.29756,1376.173,1290.995,-124.2894,1270.334,1279.006,-13.32835,1376.336,1307.607,-82.77583,1306.732,1292.144,9.066299,1371.732,1277.361,-79.53153,1309.401,1261.63,6.171432,1366.359,1278.133,-112.7921,1284.156,1265.006,-15.89668,1344.502,1422.272,-151.3059,1275.022,1423.25,-107.6217,1463.404,1465.999,30.82287,1394.14,1468.327,74.03642,1441.118,1682.668,-15.28587,1367.88,1682.936,20.91948,0,0,0,0,0,0,1464.293,1726.333,32.97354,1390.772,1726.661,69.25887
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,61,1,1327.929,1126.884,-103.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321.979,1187.37,-145.9668,1284.267,1187.796,-120.1536,1375.697,1301.037,-266.1584,1130.401,1259.927,-38.16059,1373.75,1290.532,-124.9178,1268.656,1278.226,-13.38688,1373.482,1306.667,-83.21709,1305.34,1291.201,8.633278,1368.958,1276.37,-80.36046,1307.72,1260.646,5.935379,1363.879,1277.504,-113.6568,1282.335,1264.088,-15.96158,1343.499,1422.913,-151.7399,1274.158,1423.871,-107.8349,1463.089,1465.713,30.15808,1393.962,1468.136,73.5716,1441.088,1682.573,-15.18687,1367.797,1682.881,20.95885,0,0,0,0,0,0,1464.23,1726.219,33.1046,1390.705,1726.604,69.29313
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,62,1,1326.967,1127.594,-104.4261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320.885,1187.919,-146.9075,1283.217,1188.334,-121.0303,1375.078,1302.061,-266.4526,1129.102,1259.271,-38.07901,1371.819,1290.157,-125.3471,1267.365,1277.606,-13.37314,1371.134,1305.879,-83.49348,1304.566,1290.302,7.92897,1366.631,1275.548,-80.97887,1306.408,1259.674,5.665756,1361.863,1277.005,-114.3088,1280.772,1263.206,-15.92294,1342.706,1423.448,-152.1178,1273.468,1424.385,-108.0503,1462.81,1465.476,29.6218,1393.782,1467.976,73.18164,1441.045,1682.491,-15.09308,1367.706,1682.836,20.99569,0,0,0,0,0,0,1464.168,1726.122,33.22064,1390.572,1726.557,69.35165
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,63,1,1325.969,1128.301,-105.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319.777,1188.502,-147.9319,1282.15,1188.904,-121.9949,1374.908,1303.219,-266.5734,1127.859,1258.667,-38.02036,1369.867,1289.741,-125.662,1266.12,1276.977,-13.28995,1368.658,1304.995,-83.64734,1303.656,1289.403,7.581482,1364.117,1274.639,-81.52875,1305.121,1258.739,5.544197,1359.77,1276.469,-114.8978,1279.336,1262.402,-15.84425,1341.922,1424.015,-152.5393,1272.778,1424.929,-108.3226,1462.505,1465.228,29.0687,1393.568,1467.811,72.76193,1440.992,1682.401,-14.99125,1367.602,1682.795,21.03009,0,0,0,0,0,0,1464.149,1726.018,33.32015,1390.481,1726.515,69.38022
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,64,1,1325.103,1128.938,-106.4668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318.823,1189.043,-148.9123,1281.227,1189.428,-122.9297,1375.378,1304.397,-266.4032,1126.86,1258.185,-37.99195,1368.158,1289.289,-125.7522,1265.112,1276.4,-13.14349,1366.349,1304.055,-83.58492,1302.851,1288.537,7.530266,1361.698,1273.689,-81.8912,1304.049,1257.859,5.526642,1357.864,1275.92,-115.2987,1278.193,1261.711,-15.74212,1341.258,1424.536,-152.9572,1272.188,1425.427,-108.6251,1462.22,1465.008,28.56581,1393.351,1467.668,72.36048,1440.932,1682.322,-14.90749,1367.496,1682.765,21.04923,0,0,0,0,0,0,1464.107,1725.925,33.40723,1390.384,1726.487,69.39353
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,65,1,1324.33,1129.53,-107.4451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317.983,1189.554,-149.8649,1280.411,1189.921,-123.8476,1376.361,1305.56,-266.0139,1126.041,1257.791,-37.9845,1366.623,1288.82,-125.6999,1264.283,1275.847,-12.96179,1364.146,1303.094,-83.39726,1302.214,1287.631,7.565041,1359.328,1272.732,-82.1471,1303.133,1256.946,5.52816,1356.088,1275.378,-115.5871,1277.223,1261.046,-15.62868,1340.68,1425.029,-153.3771,1271.67,1425.894,-108.9509,1461.954,1464.811,28.09067,1393.14,1467.542,71.96661,1440.865,1682.251,-14.84246,1367.386,1682.747,21.05489,0,0,0,0,0,0,1464.019,1725.845,33.49104,1390.266,1726.473,69.39921
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,66,1,1323.609,1130.11,-108.4514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317.212,1190.063,-150.844,1279.658,1190.411,-124.8009,1377.913,1306.722,-265.4172,1125.358,1257.458,-37.99152,1365.181,1288.328,-125.5507,1263.589,1275.271,-12.7384,1361.934,1302.097,-83.13321,1301.732,1286.647,7.624466,1356.884,1271.758,-82.35965,1302.338,1255.957,5.535255,1354.349,1274.838,-115.8234,1276.369,1260.347,-15.49051,1340.154,1425.522,-153.825,1271.195,1426.355,-109.3184,1461.689,1464.628,27.6146,1392.927,1467.43,71.55448,1440.794,1682.189,-14.80006,1367.266,1682.739,21.04241,0,0,0,0,0,0,1463.933,1725.775,33.54749,1390.141,1726.473,69.38232
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,67,1,1323.045,1130.615,-109.3835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316.612,1190.521,-151.7451,1279.067,1190.839,-125.6882,1379.816,1307.751,-264.6964,1124.855,1257.164,-38.0443,1363.992,1287.89,-125.3471,1263.067,1274.726,-12.50894,1359.967,1301.208,-82.85217,1301.408,1285.692,7.705185,1354.652,1270.905,-82.53188,1301.712,1255.003,5.546272,1352.847,1274.383,-116.004,1275.691,1259.686,-15.35165,1339.731,1425.96,-154.2458,1270.812,1426.761,-109.6784,1461.458,1464.484,27.19036,1392.739,1467.346,71.17345,1440.71,1682.147,-14.77204,1367.15,1682.747,21.01608,0,0,0,0,0,0,1463.877,1725.728,33.56635,1390.043,1726.482,69.34568
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,68,1,1322.646,1131.119,-110.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316.171,1190.973,-152.5424,1278.629,1191.247,-126.4806,1381.809,1308.683,-263.9308,1124.531,1256.937,-38.08121,1363.035,1287.558,-125.1349,1262.711,1274.299,-12.2408,1358.273,1300.481,-82.59437,1301.26,1284.808,7.820969,1352.697,1270.224,-82.69032,1301.226,1254.123,5.58905,1351.591,1274.054,-116.1544,1275.161,1259.133,-15.17706,1339.396,1426.389,-154.6188,1270.506,1427.157,-110.0055,1461.261,1464.412,26.82982,1392.576,1467.342,70.83899,1440.6,1682.157,-14.74442,1367.023,1682.813,20.96489,0,0,0,0,0,0,1463.842,1725.735,33.56067,1389.953,1726.556,69.27025
