path,frame,compensation,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,59,0,1070.861,369.7203,-210.5067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098.978,441.0381,-231.4917,1053.792,441.7095,-238.3066,1205.637,569.8201,-253.506,943.3884,547.624,-185.3816,1146.111,574.5051,-125.0622,1036.424,448.2094,-146.3408,1153.989,588.1016,-83.19992,1034.332,408.6378,-125.6372,1128.881,570.399,-81.52894,1057.851,406.3969,-145.3455,1128.99,573.0911,-115.1217,1054.328,439.8118,-147.9452,1120.688,676.2665,-224.4574,1039.679,677.9423,-237.5532,1088.211,725.3499,-10.54958,1007.28,725.7676,-23.34843,1102.732,940.4451,-66.15073,1021.742,941.176,-77.73831,0,0,0,0,0,0,1092.705,984.0724,-13.5318,1011.696,985.0311,-25.31282
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,60,0,1071.014,369.5181,-211.6339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099.079,441.3459,-231.6315,1053.894,441.9982,-238.4543,1205.817,570.1853,-253.1878,943.0088,547.24,-185.01,1146.429,575.845,-124.7193,1035.555,447.2569,-146.259,1154.322,589.0085,-82.72158,1032.274,407.2264,-126.6191,1129.175,571.3455,-81.23481,1056.856,405.386,-145.0292,1129.301,574.3701,-114.7992,1053.513,438.8593,-147.0534,1120.709,676.5729,-224.5751,1039.696,678.2324,-237.6472,1088.277,725.459,-10.6152,1007.352,725.9138,-23.40195,1102.711,940.5944,-66.08334,1021.735,941.3467,-77.71548,0,0,0,0,0,0,1092.712,984.228,-13.46422,1011.693,985.2118,-25.29749
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,61,0,1071.137,369.5316,-212.2625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099.164,441.6234,-231.7419,1053.979,442.2537,-238.5704,1205.964,570.5131,-252.9391,942.2927,546.9143,-185.0197,1146.544,576.5822,-124.5041,1034.131,446.4492,-145.8325,1154.434,589.5052,-82.43126,1030.217,406.1275,-126.9175,1129.242,571.8975,-81.05816,1055.393,404.5608,-144.533,1129.404,575.098,-114.6061,1052.107,438.0614,-146.161,1120.711,676.8497,-224.6913,1039.692,678.493,-237.7311,1088.356,725.5657,-10.68094,1007.401,726.0454,-23.44923,1102.702,940.7378,-66.02985,1021.726,941.5013,-77.68676,0,0,0,0,0,0,1092.708,984.3743,-13.41216,1011.689,985.3711,-25.27161
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,62,0,1071.383,369.6635,-212.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099.342,441.9479,-231.9697,1054.158,442.53,-238.8097,1205.983,571.0571,-252.453,940.7062,546.0313,-185.237,1146.101,576.8851,-124.2215,1030.977,444.5649,-145.0031,1153.843,589.5853,-82.0535,1026.335,403.866,-127.087,1128.641,571.9791,-80.86333,1052.117,402.6107,-143.8296,1128.925,575.3548,-114.3933,1048.942,436.1453,-144.871,1120.711,677.1702,-224.9102,1039.682,678.784,-237.8922,1088.504,725.6662,-10.82756,1007.523,726.1475,-23.54866,1102.706,940.8907,-66.00861,1021.716,941.6448,-77.65706,0,0,0,0,0,0,1092.697,984.5134,-13.38234,1011.674,985.5008,-25.23122
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,63,0,1071.621,369.4648,-214.1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099.523,442.2578,-232.1948,1054.34,442.7952,-239.0426,1205.93,571.625,-251.8369,938.9828,545.4207,-186.0136,1145.732,577.8268,-123.7709,1027.586,443.1431,-144.158,1153.348,590.048,-81.4386,1021.932,402.0748,-127.4137,1128.173,572.3859,-80.51639,1048.469,401.062,-142.9488,1128.535,576.1526,-114.0039,1045.488,434.6278,-143.3728,1120.718,677.4811,-225.1067,1039.682,679.062,-238.0496,1088.603,725.746,-10.95808,1007.657,726.2153,-23.63974,1102.675,941.0275,-65.95046,1021.674,941.7618,-77.59727,0,0,0,0,0,0,1092.61,984.6313,-13.31915,1011.623,985.5964,-25.1553
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,64,0,1071.843,369.2675,-215.4094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099.7,442.527,-232.4179,1054.519,443.0247,-239.2793,1205.853,572.1513,-251.1953,937.155,545.0912,-187.3956,1145.363,578.8575,-123.2925,1024.101,442.3021,-143.3741,1152.913,590.8009,-80.86915,1017.813,400.9659,-127.5402,1127.755,573.107,-80.09798,1044.898,400.1801,-142.1114,1128.155,577.0998,-113.5588,1041.957,433.752,-142.0795,1120.735,677.7537,-225.3048,1039.693,679.3021,-238.2053,1088.726,725.7976,-11.09062,1007.722,726.2501,-23.74217,1102.655,941.1339,-65.90415,1021.662,941.8438,-77.53065,0,0,0,0,0,0,1092.599,984.7202,-13.25673,1011.616,985.6583,-25.07094
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,65,0,1072.057,369.0938,-216.5765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099.867,442.7574,-232.6272,1054.685,443.2205,-239.4843,1205.793,572.5927,-250.7405,935.417,544.9804,-189.0494,1145.073,579.6608,-122.9669,1020.94,442.0367,-142.6657,1152.581,591.4467,-80.49219,1014.651,400.7302,-126.7552,1127.447,573.7161,-79.80613,1041.757,399.9278,-141.2884,1127.861,577.8417,-113.2507,1038.799,433.4983,-141.3295,1120.758,677.9908,-225.4793,1039.709,679.5068,-238.3502,1088.79,725.8301,-11.21307,1007.802,726.2579,-23.83467,1102.625,941.2158,-65.85619,1021.625,941.8986,-77.46445,0,0,0,0,0,0,1092.618,984.7906,-13.18991,1011.631,985.6963,-24.98083
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,66,0,1072.318,368.9078,-217.9546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100.065,443.0123,-232.8893,1054.881,443.4381,-239.7416,1205.748,573.0662,-250.3192,933.4,544.9332,-191.2277,1144.803,580.6071,-122.6796,1017.354,442.0466,-141.9409,1152.258,592.4041,-80.19866,1011.206,400.7054,-126.065,1127.149,574.637,-79.53369,1038.318,400.0099,-140.5916,1127.586,578.7628,-112.9779,1035.242,433.5698,-140.6067,1120.786,678.2574,-225.6912,1039.732,679.7317,-238.5323,1088.899,725.8499,-11.35805,1007.906,726.2427,-23.95253,1102.596,941.2938,-65.80607,1021.595,941.9406,-77.38599,0,0,0,0,0,0,1092.552,984.8641,-13.1431,1011.565,985.7257,-24.89886
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,67,0,1072.609,368.7584,-219.3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100.269,443.2559,-233.2222,1055.083,443.6476,-240.0566,1205.719,573.51,-250.0636,931.553,544.9221,-193.4482,1144.627,581.4937,-122.5208,1014.167,442.3174,-141.3878,1152.038,593.4634,-80.08044,1007.497,400.8093,-126.1719,1126.963,575.6504,-79.36175,1034.997,400.2166,-139.9563,1127.409,579.6524,-112.8209,1031.994,433.7819,-139.6627,1120.822,678.514,-225.9282,1039.762,679.944,-238.7384,1089.04,725.8339,-11.51898,1008.006,726.1882,-24.09055,1102.586,941.3397,-65.75941,1021.566,941.9498,-77.30006,0,0,0,0,0,0,1092.53,984.9113,-13.09975,1011.51,985.7258,-24.81032
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,68,0,1072.964,368.6479,-220.8544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100.507,443.5092,-233.6693,1055.318,443.8689,-240.4851,1205.723,573.9603,-249.9355,929.8615,544.8872,-195.6977,1144.518,582.3577,-122.4735,1011.341,442.7336,-141.0276,1151.852,594.6775,-80.11991,1004.203,401.051,-126.518,1126.819,576.8105,-79.28989,1032.043,400.5699,-139.6036,1127.293,580.5512,-112.7789,1029.101,434.1357,-138.958,1120.88,678.7825,-226.2181,1039.815,680.1628,-238.9979,1089.17,725.7775,-11.72688,1008.135,726.0878,-24.27025,1102.565,941.3541,-65.72321,1021.53,941.9241,-77.21727,0,0,0,0,0,0,1092.511,984.9336,-13.06961,1011.482,985.6953,-24.72176
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,69,0,1073.318,368.5933,-222.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100.738,443.7329,-234.1541,1055.546,444.0673,-240.9533,1205.76,574.3453,-249.9545,928.6082,544.8143,-197.5179,1144.495,583.0648,-122.543,1009.33,443.1251,-140.8932,1151.691,595.8671,-80.30905,1002.15,401.364,-126.6324,1126.687,577.9662,-79.34873,1030.048,400.9648,-139.5971,1127.247,581.3356,-112.8758,1027.085,434.5253,-138.7898,1120.948,679.02,-226.512,1039.878,680.3549,-239.2639,1089.278,725.6889,-11.94377,1008.28,725.9592,-24.45601,1102.534,941.3342,-65.69939,1021.497,941.8687,-77.14896,0,0,0,0,0,0,1092.501,984.925,-13.05135,1011.456,985.6401,-24.65234
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,70,0,1073.753,368.58,-223.7061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101.012,443.983,-234.7959,1055.815,444.291,-241.5649,1205.83,574.7613,-250.1577,927.4949,544.6791,-199.2549,1144.57,583.7914,-122.7659,1007.663,443.5239,-140.913,1151.577,597.2388,-80.70114,1000.512,401.7501,-126.6739,1126.599,579.3114,-79.57021,1028.359,401.3489,-139.7494,1127.286,582.1779,-113.1417,1025.421,434.9103,-138.8902,1121.041,679.2838,-226.8806,1039.964,680.5686,-239.5933,1089.43,725.5443,-12.2153,1008.447,725.7736,-24.68906,1102.496,941.2743,-65.67651,1021.47,941.7711,-77.069,0,0,0,0,0,0,1092.524,984.8799,-13.02914,1011.428,985.5468,-24.57622
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,71,0,1074.301,368.6229,-225.4529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101.343,444.2781,-235.6707,1056.141,444.5587,-242.4037,1205.952,575.2315,-250.5872,926.6153,544.4072,-200.7328,1144.771,584.5498,-123.1777,1006.589,443.8127,-141.1667,1151.556,598.7789,-81.33411,999.5419,402.0283,-126.9072,1126.605,580.828,-79.99189,1027.262,401.6205,-140.25,1127.446,583.0803,-113.6067,1024.358,435.1831,-139.3243,1121.164,679.5911,-227.3712,1040.077,680.8204,-240.0319,1089.636,725.3303,-12.58174,1008.609,725.5208,-25.01492,1102.487,941.1662,-65.66666,1021.441,941.6256,-76.99809,0,0,0,0,0,0,1092.49,984.7957,-13.04384,1011.404,985.4127,-24.51382
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,72,0,1074.582,368.6094,-226.0872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101.435,444.436,-235.6611,1056.232,444.7159,-242.395,1205.981,575.4326,-250.3641,926.6794,544.5591,-200.756,1144.899,585.3026,-122.9487,1006.502,444.1532,-140.6724,1151.441,600.4523,-81.39066,999.4484,402.4265,-126.2486,1126.502,582.5062,-79.79084,1026.972,401.8575,-139.9859,1127.523,584.0229,-113.4419,1024.253,435.4357,-139.071,1121.254,679.7498,-227.3808,1040.168,680.9779,-240.0442,1089.716,725.4081,-12.57585,1008.686,725.6226,-25.01779,1102.572,941.2334,-65.70278,1021.525,941.7175,-77.04005,0,0,0,0,0,0,1092.574,984.8764,-13.0912,1011.489,985.5172,-24.56618
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,73,0,1075.006,368.876,-227.2137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101.772,444.761,-236.5845,1056.565,445.0199,-243.288,1206.155,575.8967,-250.951,926.189,544.3093,-201.7864,1145.024,585.4522,-123.5356,1006.124,444.3539,-141.103,1151.53,600.5449,-81.95123,999.1663,402.6065,-126.6921,1126.609,582.5703,-80.39077,1026.759,402.1412,-140.2932,1127.644,584.1397,-114.039,1023.901,435.7088,-139.4096,1121.407,680.0821,-227.8907,1040.312,681.2631,-240.501,1089.959,725.1934,-12.95686,1008.92,725.3768,-25.35176,1102.578,941.1257,-65.70415,1021.514,941.5788,-76.98779,0,0,0,0,0,0,1092.586,984.7613,-13.08524,1011.477,985.3621,-24.50027
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,74,0,1075.526,369.1312,-228.6745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102.109,445.1284,-237.6207,1056.897,445.3687,-244.2927,1206.333,576.4007,-251.651,925.866,544.0455,-202.6164,1145.24,585.8301,-124.2077,1005.98,444.4164,-141.6331,1151.579,601.2933,-82.73381,999.1744,402.6299,-127.2626,1126.668,583.311,-81.10764,1026.738,402.2619,-140.9269,1127.826,584.5857,-114.7643,1023.785,435.8199,-139.9916,1121.557,680.4548,-228.4578,1040.452,681.589,-241.007,1090.194,724.9756,-13.38864,1009.154,725.1115,-25.72374,1102.565,941.028,-65.70099,1021.488,941.436,-76.90722,0,0,0,0,0,0,1092.55,984.6777,-13.09824,1011.45,985.2179,-24.41888
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,75,0,1076.305,369.5403,-230.9184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102.588,445.7047,-239.1941,1057.369,445.9219,-245.8173,1206.591,577.1639,-252.764,925.7133,543.6962,-203.4418,1145.674,586.6618,-125.2418,1006.187,444.4628,-142.2885,1151.718,603.0203,-84.06844,999.5548,402.6495,-127.9152,1126.819,585.0429,-82.22173,1026.965,402.314,-141.8847,1128.199,585.5965,-115.8895,1024.013,435.8693,-140.8591,1121.784,681.0336,-229.3143,1040.665,682.1061,-241.7785,1090.511,724.6762,-14.05205,1009.499,724.7346,-26.29729,1102.511,940.908,-65.70596,1021.422,941.2448,-76.78893,0,0,0,0,0,0,1092.523,984.5945,-13.12851,1011.439,985.0372,-24.29886
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,76,0,1076.876,369.9167,-232.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102.965,446.1804,-240.4753,1057.74,446.3811,-247.0591,1206.809,577.7758,-253.7188,925.7885,543.4481,-203.893,1146.061,587.3586,-126.122,1006.595,444.5061,-142.7063,1151.914,604.3981,-85.19779,1000.022,402.6991,-128.2876,1127.028,586.4226,-83.15987,1027.304,402.3221,-142.5033,1128.549,586.4254,-116.8262,1024.418,435.8821,-141.4402,1121.972,681.5071,-230.0106,1040.843,682.5352,-242.4142,1090.783,724.4441,-14.5943,1009.735,724.4432,-26.78328,1102.48,940.8198,-65.71227,1021.365,941.1015,-76.70403,0,0,0,0,0,0,1092.518,984.533,-13.1521,1011.396,984.9006,-24.21683
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,77,0,1077.519,370.406,-234.5954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103.423,446.7648,-242.025,1058.192,446.9472,-248.5688,1207.099,578.5077,-254.9188,926.045,543.1877,-204.3142,1146.537,588.1414,-127.2378,1007.24,444.5537,-143.1443,1152.177,605.8906,-86.58636,1000.718,402.7535,-128.6831,1127.296,587.9307,-84.35879,1027.88,402.3351,-143.1268,1128.981,587.353,-118.0123,1025.058,435.8995,-142.0299,1122.212,682.0851,-230.856,1041.073,683.0637,-243.1977,1091.109,724.1724,-15.2596,1009.969,724.1074,-27.40013,1102.459,940.7197,-65.72472,1021.317,940.9408,-76.62072,0,0,0,0,0,0,1092.452,984.4557,-13.19196,1011.289,984.7422,-24.1467
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,78,0,1078.184,370.982,-236.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103.946,447.4278,-243.7537,1058.71,447.5903,-250.2646,1207.473,579.3125,-256.3265,926.4927,542.952,-204.7224,1147.078,588.9253,-128.5643,1008.08,444.6139,-143.5975,1152.549,607.2675,-88.15367,1001.617,402.8037,-129.138,1127.644,589.3616,-85.77437,1028.704,402.3879,-143.723,1129.48,588.2866,-119.4077,1025.9,435.9524,-142.583,1122.499,682.7365,-231.8089,1041.35,683.6635,-244.0932,1091.369,723.8763,-16.0336,1010.323,723.7512,-28.10484,1102.425,940.6116,-65.75137,1021.271,940.7771,-76.56203,0,0,0,0,0,0,1092.41,984.3616,-13.23199,1011.245,984.5736,-24.0834
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,79,0,1078.817,371.5878,-238.8829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104.485,448.1074,-245.5004,1059.247,448.2501,-251.9928,1207.912,580.1066,-257.8507,927.0717,542.79,-205.1636,1147.683,589.7426,-130.0122,1008.978,444.6989,-144.0684,1153.13,608.4757,-89.77821,1002.543,402.8698,-129.6512,1128.16,590.6779,-87.27061,1029.591,402.468,-144.3077,1130.063,589.2555,-120.8874,1026.799,436.0315,-143.1129,1122.801,683.4012,-232.7889,1041.645,684.2775,-245.0234,1091.71,723.5737,-16.82582,1010.657,723.413,-28.85493,1102.431,940.4984,-65.7856,1021.278,940.6262,-76.53865,0,0,0,0,0,0,1092.434,984.259,-13.27155,1011.271,984.4245,-24.05795
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,80,0,1079.378,372.1312,-240.7139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104.99,448.7081,-247.017,1059.75,448.8309,-253.5017,1208.374,580.7831,-259.2969,927.6696,542.7266,-205.6259,1148.31,590.515,-131.3879,1009.772,444.8074,-144.518,1153.888,609.4186,-91.25169,1003.332,402.9578,-130.1629,1128.849,591.7345,-88.62527,1030.375,402.5721,-144.8301,1130.701,590.1431,-122.2374,1027.591,436.1344,-143.5826,1123.094,683.9863,-233.6444,1041.934,684.8177,-245.861,1092.004,723.3042,-17.5239,1010.913,723.1385,-29.5515,1102.464,940.3928,-65.80807,1021.288,940.5117,-76.55591,0,0,0,0,0,0,1092.475,984.157,-13.29576,1011.279,984.3123,-24.07753
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,81,0,1079.988,372.7346,-242.6778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105.56,449.3665,-248.6651,1060.322,449.4658,-255.1567,1208.922,581.5119,-260.9193,928.3677,542.752,-206.2894,1148.998,591.3815,-132.9553,1010.567,444.973,-145.0882,1154.888,610.2506,-92.84737,1004.087,403.0998,-130.8206,1129.782,592.6817,-90.08409,1031.151,402.7289,-145.447,1131.439,591.0889,-123.7063,1028.381,436.2902,-144.1415,1123.424,684.6261,-234.5912,1042.264,685.4077,-246.8069,1092.253,723.0356,-18.31921,1011.176,722.8592,-30.35472,1102.502,940.2957,-65.87283,1021.33,940.4033,-76.61061,0,0,0,0,0,0,1092.509,984.0645,-13.36517,1011.319,984.2068,-24.13507
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,82,0,1080.537,373.3279,-244.5261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.093,450.0038,-250.2431,1060.858,450.0787,-256.7649,1209.428,582.2219,-262.4242,929.0057,542.8972,-207.1865,1149.511,592.1797,-134.4638,1011.15,445.2072,-145.7692,1155.865,610.7581,-94.29099,1004.594,403.3096,-131.6082,1130.724,593.2609,-91.39684,1031.713,402.9531,-146.1328,1132.043,591.888,-125.0436,1028.956,436.5131,-144.7722,1123.715,685.2435,-235.5098,1042.558,685.9764,-247.7499,1092.453,722.8282,-19.10596,1011.386,722.6054,-31.16901,1102.538,940.2427,-65.98392,1021.381,940.312,-76.68932,0,0,0,0,0,0,1092.54,984.0191,-13.48317,1011.366,984.116,-24.21478
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,83,0,1080.813,373.8033,-245.4347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.398,450.4928,-251.0573,1061.167,450.554,-257.6003,1209.732,582.7365,-263.302,929.3882,543.199,-207.7369,1149.846,592.8292,-135.3375,1011.337,445.6142,-145.8929,1156.893,610.8693,-95.03527,1004.682,403.7135,-131.7872,1131.772,593.3754,-91.95653,1031.875,403.3468,-146.175,1132.535,592.4415,-125.6356,1029.132,436.908,-144.8105,1123.895,685.7238,-236.024,1042.741,686.4303,-248.2802,1092.608,722.9016,-19.55356,1011.528,722.6088,-31.62936,1102.608,940.3845,-66.13065,1021.436,940.4022,-76.75175,0,0,0,0,0,0,1092.619,984.1795,-13.64388,1011.423,984.2069,-24.2775
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,84,0,1080.928,374.1839,-245.7259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.552,450.8701,-251.3623,1061.322,450.9251,-257.9121,1209.908,583.1013,-263.8044,929.6322,543.601,-207.9988,1150.107,593.3644,-135.814,1011.317,446.0838,-145.7006,1157.74,610.9476,-95.41663,1004.564,404.1853,-131.6347,1132.651,593.4376,-92.17736,1031.829,403.8035,-145.885,1132.935,592.8801,-125.8722,1029.101,437.3661,-144.5297,1124.006,686.0999,-236.2656,1042.852,686.7964,-248.5262,1092.716,723.1652,-19.77637,1011.633,722.7817,-31.84422,1102.699,940.6592,-66.30599,1021.507,940.6116,-76.79822,0,0,0,0,0,0,1092.719,984.4746,-13.83424,1011.498,984.4093,-24.31754
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,85,0,1081.306,374.6082,-247.0803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.891,451.3192,-252.5748,1061.666,451.3533,-259.1625,1210.228,583.6024,-264.9886,930.1163,543.9324,-209.0157,1150.289,593.8382,-137.0603,1011.557,446.2444,-146.6659,1157.963,611.3034,-96.61951,1004.716,404.3022,-132.7743,1132.847,593.8253,-93.4184,1032.046,403.9528,-146.9004,1133.12,593.3553,-127.1146,1029.33,437.5122,-145.4431,1124.162,686.5331,-237.0332,1043.014,687.195,-249.3336,1092.844,723.1699,-20.47504,1011.754,722.6421,-32.5688,1102.771,940.7504,-66.61034,1021.556,940.584,-76.99164,0,0,0,0,0,0,1092.793,984.5823,-14.15202,1011.541,984.3745,-24.50577
